o_code,d_code,o_name,d_name,year,item,weight
10,110,Australia,Japan,2015,spermaceti,89.14
10,110,Australia,Japan,2016,spermaceti,87.47
10,110,Australia,Japan,2017,spermaceti,87.85
10,110,Australia,Japan,2018,spermaceti,96.15
10,110,Australia,Japan,2019,spermaceti,80.92
10,110,Australia,Japan,2020,spermaceti,49.85
10,110,Australia,Japan,2021,spermaceti,13.29
10,110,Australia,Japan,2022,spermaceti,26.41
10,110,Australia,Japan,2023,spermaceti,29.04
100,106,India,Italy,2014,spermaceti,1.0
100,106,India,Italy,2017,spermaceti,0.1
100,106,India,Italy,2018,spermaceti,0.04
100,106,India,Italy,2019,spermaceti,0.05
100,106,India,Italy,2020,spermaceti,1.05
100,106,India,Italy,2021,spermaceti,0.02
229,167,United Kingdom of Great Britain and Northern Ireland,Czechia,2004,spermaceti,1.0
100,110,India,Japan,2014,spermaceti,5.0
100,110,India,Japan,2015,spermaceti,30.0
100,110,India,Japan,2016,spermaceti,42.0
100,110,India,Japan,2018,spermaceti,14.0
100,110,India,Japan,2019,spermaceti,14.0
100,110,India,Japan,2020,spermaceti,14.0
100,110,India,Japan,2022,spermaceti,31.03
100,112,India,Jordan,2013,spermaceti,9.0
100,112,India,Jordan,2014,spermaceti,5.0
100,112,India,Jordan,2015,spermaceti,0.02
100,112,India,Jordan,2018,spermaceti,1.4
100,112,India,Jordan,2019,spermaceti,1.0
100,112,India,Jordan,2020,spermaceti,0.03
100,112,India,Jordan,2021,spermaceti,0.23
100,112,India,Jordan,2022,spermaceti,0.5
54,99,Denmark,Iceland,2020,spermaceti,1.33
54,99,Denmark,Iceland,2021,spermaceti,0.01
54,99,Denmark,Iceland,2022,spermaceti,0.01
54,99,Denmark,Iceland,2023,spermaceti,0.01
9,231,Argentina,United States of America,1995,spermaceti,236.0
9,231,Argentina,United States of America,1996,spermaceti,200.0
9,231,Argentina,United States of America,1997,spermaceti,51.0
9,231,Argentina,United States of America,1998,spermaceti,9.0
9,231,Argentina,United States of America,2000,spermaceti,335.0
9,231,Argentina,United States of America,2001,spermaceti,345.0
9,231,Argentina,United States of America,2002,spermaceti,219.0
9,231,Argentina,United States of America,2003,spermaceti,239.0
9,231,Argentina,United States of America,2004,spermaceti,172.0
9,231,Argentina,United States of America,2005,spermaceti,384.0
9,231,Argentina,United States of America,2006,spermaceti,440.0
9,231,Argentina,United States of America,2007,spermaceti,322.0
9,231,Argentina,United States of America,2008,spermaceti,272.0
9,231,Argentina,United States of America,2009,spermaceti,476.0
9,231,Argentina,United States of America,2010,spermaceti,298.0
9,231,Argentina,United States of America,2011,spermaceti,290.0
9,231,Argentina,United States of America,2012,spermaceti,298.0
9,231,Argentina,United States of America,2013,spermaceti,241.0
9,231,Argentina,United States of America,2014,spermaceti,335.38
9,231,Argentina,United States of America,2015,spermaceti,300.35
9,231,Argentina,United States of America,2016,spermaceti,470.2
9,231,Argentina,United States of America,2017,spermaceti,249.05
9,231,Argentina,United States of America,2018,spermaceti,397.03
9,231,Argentina,United States of America,2019,spermaceti,358.96
9,231,Argentina,United States of America,2020,spermaceti,222.37
9,231,Argentina,United States of America,2021,spermaceti,44.52
9,231,Argentina,United States of America,2022,spermaceti,371.35
9,231,Argentina,United States of America,2023,spermaceti,281.89
100,114,India,Kenya,2008,spermaceti,1.0
100,114,India,Kenya,2009,spermaceti,1.0
100,114,India,Kenya,2011,spermaceti,8.0
100,114,India,Kenya,2012,spermaceti,7.0
100,114,India,Kenya,2013,spermaceti,2.0
100,114,India,Kenya,2014,spermaceti,5.02
100,114,India,Kenya,2015,spermaceti,1.85
100,114,India,Kenya,2016,spermaceti,4.5
100,114,India,Kenya,2017,spermaceti,2.1
100,114,India,Kenya,2018,spermaceti,3.0
100,114,India,Kenya,2019,spermaceti,2.0
100,114,India,Kenya,2020,spermaceti,2.5
100,114,India,Kenya,2021,spermaceti,3.52
100,114,India,Kenya,2022,spermaceti,3.0
100,114,India,Kenya,2023,spermaceti,3.0
255,79,Belgium,Germany,2001,spermaceti,6.0
255,79,Belgium,Germany,2002,spermaceti,1.0
255,79,Belgium,Germany,2021,spermaceti,0.02
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1996,spermaceti,1.0
101,117,Indonesia,Republic of Korea,2015,spermaceti,0.05
101,117,Indonesia,Republic of Korea,2018,spermaceti,0.01
11,97,Austria,Hungary,1998,spermaceti,1.0
9,234,Argentina,Uruguay,1992,spermaceti,1.0
100,118,India,Kuwait,2009,spermaceti,4.0
100,118,India,Kuwait,2017,spermaceti,0.3
138,231,Mexico,United States of America,2004,spermaceti,1.0
138,231,Mexico,United States of America,2009,spermaceti,7.0
138,231,Mexico,United States of America,2014,spermaceti,0.01
121,223,Lebanon,Türkiye,2004,spermaceti,3.0
10,131,Australia,Malaysia,1991,spermaceti,57.0
10,131,Australia,Malaysia,1999,spermaceti,1.0
10,131,Australia,Malaysia,2000,spermaceti,7.0
10,131,Australia,Malaysia,2002,spermaceti,3.0
10,131,Australia,Malaysia,2003,spermaceti,4.0
110,117,Japan,Republic of Korea,1986,spermaceti,5.0
110,117,Japan,Republic of Korea,1987,spermaceti,5.0
110,117,Japan,Republic of Korea,1988,spermaceti,7.0
110,117,Japan,Republic of Korea,1989,spermaceti,6.0
110,117,Japan,Republic of Korea,1990,spermaceti,2.0
110,117,Japan,Republic of Korea,1991,spermaceti,2.0
110,117,Japan,Republic of Korea,1993,spermaceti,1.0
110,117,Japan,Republic of Korea,2000,spermaceti,1.0
110,117,Japan,Republic of Korea,2002,spermaceti,3.0
110,117,Japan,Republic of Korea,2003,spermaceti,2.0
110,117,Japan,Republic of Korea,2004,spermaceti,2.0
100,121,India,Lebanon,2021,spermaceti,0.03
100,121,India,Lebanon,2023,spermaceti,1.05
100,124,India,Libya,2017,spermaceti,0.15
173,106,Poland,Italy,2021,spermaceti,0.01
138,236,Mexico,Venezuela (Bolivarian Republic of),2003,spermaceti,2.0
138,236,Mexico,Venezuela (Bolivarian Republic of),2004,spermaceti,9.0
54,105,Denmark,Israel,2022,spermaceti,0.01
106,167,Italy,Czechia,2017,spermaceti,0.05
106,167,Italy,Czechia,2019,spermaceti,0.1
106,167,Italy,Czechia,2020,spermaceti,0.05
229,59,United Kingdom of Great Britain and Northern Ireland,Egypt,2013,spermaceti,1.0
121,225,Lebanon,United Arab Emirates,2008,spermaceti,1.0
100,130,India,Malawi,2014,spermaceti,0.13
100,130,India,Malawi,2019,spermaceti,0.03
203,67,Spain,Finland,2020,spermaceti,5.06
101,200,Indonesia,Singapore,2021,spermaceti,0.02
100,131,India,Malaysia,2020,spermaceti,0.5
255,97,Belgium,Hungary,2019,spermaceti,0.07
100,132,India,Maldives,2012,spermaceti,1.0
216,120,Thailand,Lao People's Democratic Republic,1996,spermaceti,2.0
216,120,Thailand,Lao People's Democratic Republic,1997,spermaceti,7.0
216,120,Thailand,Lao People's Democratic Republic,1998,spermaceti,7.0
216,120,Thailand,Lao People's Democratic Republic,1999,spermaceti,8.0
216,120,Thailand,Lao People's Democratic Republic,2000,spermaceti,8.0
216,120,Thailand,Lao People's Democratic Republic,2001,spermaceti,14.0
216,120,Thailand,Lao People's Democratic Republic,2002,spermaceti,9.0
216,120,Thailand,Lao People's Democratic Republic,2003,spermaceti,1.0
216,120,Thailand,Lao People's Democratic Republic,2007,spermaceti,6.0
216,120,Thailand,Lao People's Democratic Republic,2008,spermaceti,1.0
216,120,Thailand,Lao People's Democratic Republic,2009,spermaceti,2.0
216,120,Thailand,Lao People's Democratic Republic,2010,spermaceti,6.0
150,49,Netherlands (Kingdom of the),Cuba,2012,spermaceti,8.0
173,119,Poland,Latvia,2005,spermaceti,2.0
173,119,Poland,Latvia,2021,spermaceti,0.03
54,110,Denmark,Japan,2022,spermaceti,0.01
101,203,Indonesia,Spain,2012,spermaceti,1.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,1998,spermaceti,3.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2001,spermaceti,2.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2002,spermaceti,3.0
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2017,spermaceti,0.01
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,2020,spermaceti,0.01
79,167,Germany,Czechia,1996,spermaceti,2.0
100,137,India,Mauritius,2015,spermaceti,0.12
100,137,India,Mauritius,2018,spermaceti,0.17
100,137,India,Mauritius,2023,spermaceti,0.03
10,150,Australia,Netherlands (Kingdom of the),1990,spermaceti,4.0
10,150,Australia,Netherlands (Kingdom of the),1996,spermaceti,9.0
10,150,Australia,Netherlands (Kingdom of the),1998,spermaceti,40.0
10,150,Australia,Netherlands (Kingdom of the),1999,spermaceti,34.0
10,150,Australia,Netherlands (Kingdom of the),2000,spermaceti,150.0
10,150,Australia,Netherlands (Kingdom of the),2002,spermaceti,19.0
10,150,Australia,Netherlands (Kingdom of the),2003,spermaceti,19.0
10,150,Australia,Netherlands (Kingdom of the),2004,spermaceti,19.0
100,138,India,Mexico,2023,spermaceti,0.98
150,50,Netherlands (Kingdom of the),Cyprus,1986,spermaceti,1.0
10,153,Australia,New Caledonia,1994,spermaceti,2.0
10,153,Australia,New Caledonia,2005,spermaceti,1.0
10,153,Australia,New Caledonia,2022,spermaceti,0.13
173,126,Poland,Lithuania,2005,spermaceti,11.0
173,126,Poland,Lithuania,2006,spermaceti,5.0
216,131,Thailand,Malaysia,2010,spermaceti,1.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2022,spermaceti,0.09
203,68,Spain,France,1987,spermaceti,2.0
203,68,Spain,France,2006,spermaceti,3.0
203,68,Spain,France,2013,spermaceti,1.0
203,68,Spain,France,2016,spermaceti,2.0
203,68,Spain,France,2017,spermaceti,2.0
203,68,Spain,France,2018,spermaceti,3.11
203,68,Spain,France,2019,spermaceti,0.54
203,68,Spain,France,2020,spermaceti,0.84
203,68,Spain,France,2022,spermaceti,0.1
203,68,Spain,France,2023,spermaceti,0.15
110,216,Japan,Thailand,1986,spermaceti,1.0
110,216,Japan,Thailand,1990,spermaceti,1.0
101,176,Indonesia,Timor-Leste,2022,spermaceti,0.07
156,200,New Zealand,Singapore,2010,spermaceti,7.0
100,149,India,Nepal,2007,spermaceti,2.0
100,149,India,Nepal,2008,spermaceti,1.0
100,149,India,Nepal,2009,spermaceti,1.0
100,149,India,Nepal,2011,spermaceti,2.0
100,149,India,Nepal,2012,spermaceti,3.0
100,149,India,Nepal,2013,spermaceti,1.0
100,149,India,Nepal,2014,spermaceti,2.41
100,149,India,Nepal,2015,spermaceti,0.14
100,149,India,Nepal,2016,spermaceti,0.01
100,149,India,Nepal,2017,spermaceti,0.29
100,149,India,Nepal,2018,spermaceti,4.44
100,149,India,Nepal,2019,spermaceti,3.72
100,149,India,Nepal,2020,spermaceti,5.57
100,149,India,Nepal,2021,spermaceti,7.37
100,149,India,Nepal,2022,spermaceti,5.95
100,149,India,Nepal,2023,spermaceti,3.12
106,63,Italy,Estonia,2003,spermaceti,1.0
150,167,Netherlands (Kingdom of the),Czechia,1999,spermaceti,1.0
150,167,Netherlands (Kingdom of the),Czechia,2017,spermaceti,0.02
150,167,Netherlands (Kingdom of the),Czechia,2018,spermaceti,0.02
150,167,Netherlands (Kingdom of the),Czechia,2019,spermaceti,0.01
10,156,Australia,New Zealand,1992,spermaceti,1.0
10,156,Australia,New Zealand,1996,spermaceti,4.0
10,156,Australia,New Zealand,1998,spermaceti,1.0
10,156,Australia,New Zealand,1999,spermaceti,2.0
10,156,Australia,New Zealand,2000,spermaceti,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2002,spermaceti,1.0
10,156,Australia,New Zealand,2001,spermaceti,17.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2003,spermaceti,1.0
10,156,Australia,New Zealand,2002,spermaceti,29.0
10,156,Australia,New Zealand,2003,spermaceti,16.0
10,156,Australia,New Zealand,2004,spermaceti,5.0
10,156,Australia,New Zealand,2005,spermaceti,5.0
10,156,Australia,New Zealand,2006,spermaceti,8.0
10,156,Australia,New Zealand,2007,spermaceti,2.0
10,156,Australia,New Zealand,2008,spermaceti,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2014,spermaceti,0.02
10,156,Australia,New Zealand,2009,spermaceti,7.0
10,156,Australia,New Zealand,2010,spermaceti,22.0
10,156,Australia,New Zealand,2014,spermaceti,9.38
229,68,United Kingdom of Great Britain and Northern Ireland,France,2017,spermaceti,0.01
10,156,Australia,New Zealand,2015,spermaceti,10.47
10,156,Australia,New Zealand,2016,spermaceti,4.97
10,156,Australia,New Zealand,2017,spermaceti,5.83
229,68,United Kingdom of Great Britain and Northern Ireland,France,2020,spermaceti,0.49
10,156,Australia,New Zealand,2018,spermaceti,6.39
10,156,Australia,New Zealand,2019,spermaceti,4.34
10,156,Australia,New Zealand,2020,spermaceti,0.9
10,156,Australia,New Zealand,2021,spermaceti,0.79
10,156,Australia,New Zealand,2022,spermaceti,2.18
10,156,Australia,New Zealand,2023,spermaceti,7.78
104,231,Ireland,United States of America,2015,spermaceti,0.1
10,162,Australia,Norway,2019,spermaceti,0.03
214,237,"China, Taiwan Province of",Viet Nam,2002,spermaceti,3.0
214,237,"China, Taiwan Province of",Viet Nam,2003,spermaceti,6.0
214,237,"China, Taiwan Province of",Viet Nam,2004,spermaceti,7.0
214,237,"China, Taiwan Province of",Viet Nam,2005,spermaceti,1.0
214,237,"China, Taiwan Province of",Viet Nam,2009,spermaceti,1.0
216,28,Thailand,Myanmar,2007,spermaceti,4.0
216,28,Thailand,Myanmar,2008,spermaceti,1.0
216,28,Thailand,Myanmar,2009,spermaceti,17.0
216,28,Thailand,Myanmar,2010,spermaceti,21.0
216,28,Thailand,Myanmar,2019,spermaceti,0.15
100,156,India,New Zealand,2017,spermaceti,0.07
100,156,India,New Zealand,2018,spermaceti,0.5
100,156,India,New Zealand,2020,spermaceti,0.5
10,165,Australia,Pakistan,1992,spermaceti,1.0
100,157,India,Nicaragua,2021,spermaceti,0.03
100,157,India,Nicaragua,2023,spermaceti,0.08
255,106,Belgium,Italy,2000,spermaceti,1.0
255,106,Belgium,Italy,2001,spermaceti,1.0
255,106,Belgium,Italy,2002,spermaceti,1.0
255,106,Belgium,Italy,2003,spermaceti,1.0
255,106,Belgium,Italy,2004,spermaceti,1.0
255,106,Belgium,Italy,2005,spermaceti,1.0
255,106,Belgium,Italy,2017,spermaceti,0.01
255,106,Belgium,Italy,2018,spermaceti,0.01
173,150,Poland,Netherlands (Kingdom of the),2021,spermaceti,0.06
100,159,India,Nigeria,2015,spermaceti,0.45
100,159,India,Nigeria,2016,spermaceti,0.05
100,159,India,Nigeria,2017,spermaceti,0.35
100,159,India,Nigeria,2018,spermaceti,2.0
100,159,India,Nigeria,2019,spermaceti,0.2
100,159,India,Nigeria,2020,spermaceti,1.13
100,159,India,Nigeria,2021,spermaceti,20.15
100,159,India,Nigeria,2022,spermaceti,15.15
100,159,India,Nigeria,2023,spermaceti,0.55
100,162,India,Norway,2023,spermaceti,0.01
203,79,Spain,Germany,1992,spermaceti,5.0
203,79,Spain,Germany,1993,spermaceti,40.0
203,79,Spain,Germany,2020,spermaceti,0.01
203,79,Spain,Germany,2022,spermaceti,0.04
10,168,Australia,Papua New Guinea,1996,spermaceti,1.0
10,168,Australia,Papua New Guinea,2014,spermaceti,0.14
10,168,Australia,Papua New Guinea,2016,spermaceti,0.02
97,203,Hungary,Spain,2014,spermaceti,0.02
167,199,Czechia,Slovakia,1996,spermaceti,1.0
167,199,Czechia,Slovakia,2009,spermaceti,1.0
150,54,Netherlands (Kingdom of the),Denmark,2018,spermaceti,1.07
100,221,India,Oman,2015,spermaceti,0.12
100,221,India,Oman,2017,spermaceti,0.1
100,221,India,Oman,2018,spermaceti,0.28
100,221,India,Oman,2019,spermaceti,0.03
100,221,India,Oman,2022,spermaceti,0.04
100,221,India,Oman,2023,spermaceti,0.3
101,237,Indonesia,Viet Nam,2015,spermaceti,0.03
100,165,India,Pakistan,2011,spermaceti,1.0
100,165,India,Pakistan,2012,spermaceti,2.0
100,165,India,Pakistan,2013,spermaceti,2.0
100,165,India,Pakistan,2014,spermaceti,3.1
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1994,spermaceti,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1995,spermaceti,7.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1996,spermaceti,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1997,spermaceti,474.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2001,spermaceti,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2002,spermaceti,6.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2020,spermaceti,0.08
100,169,India,Paraguay,2015,spermaceti,0.05
100,169,India,Paraguay,2016,spermaceti,0.13
100,169,India,Paraguay,2017,spermaceti,0.08
100,169,India,Paraguay,2018,spermaceti,0.09
100,169,India,Paraguay,2023,spermaceti,0.3
97,212,Hungary,Syrian Arab Republic,1994,spermaceti,10.0
203,84,Spain,Greece,2001,spermaceti,16.0
203,84,Spain,Greece,2002,spermaceti,6.0
203,84,Spain,Greece,2003,spermaceti,6.0
203,84,Spain,Greece,2004,spermaceti,16.0
203,84,Spain,Greece,2005,spermaceti,12.0
203,84,Spain,Greece,2006,spermaceti,12.0
203,84,Spain,Greece,2007,spermaceti,13.0
203,84,Spain,Greece,2008,spermaceti,17.0
106,68,Italy,France,2004,spermaceti,8.0
106,68,Italy,France,2005,spermaceti,2.0
106,68,Italy,France,2012,spermaceti,2.0
106,68,Italy,France,2014,spermaceti,13.3
106,68,Italy,France,2022,spermaceti,0.47
106,68,Italy,France,2023,spermaceti,1.67
10,174,Australia,Portugal,2005,spermaceti,19.0
10,174,Australia,Portugal,2006,spermaceti,38.0
229,81,United Kingdom of Great Britain and Northern Ireland,Ghana,1997,spermaceti,51.0
229,81,United Kingdom of Great Britain and Northern Ireland,Ghana,2003,spermaceti,1.0
229,81,United Kingdom of Great Britain and Northern Ireland,Ghana,2004,spermaceti,2.0
229,81,United Kingdom of Great Britain and Northern Ireland,Ghana,2006,spermaceti,3.0
100,173,India,Poland,2023,spermaceti,0.1
167,210,Czechia,Sweden,1996,spermaceti,4.0
10,117,Australia,Republic of Korea,2002,spermaceti,8.0
10,117,Australia,Republic of Korea,2003,spermaceti,2.0
10,117,Australia,Republic of Korea,2004,spermaceti,2.0
10,117,Australia,Republic of Korea,2005,spermaceti,20.0
10,117,Australia,Republic of Korea,2014,spermaceti,2.1
10,117,Australia,Republic of Korea,2015,spermaceti,1.0
10,117,Australia,Republic of Korea,2020,spermaceti,9.0
10,117,Australia,Republic of Korea,2022,spermaceti,9.48
10,117,Australia,Republic of Korea,2023,spermaceti,4.41
173,183,Poland,Romania,2010,spermaceti,1.0
173,183,Poland,Romania,2011,spermaceti,2.0
10,183,Australia,Romania,2023,spermaceti,3.37
10,185,Australia,Russian Federation,2002,spermaceti,12.0
229,84,United Kingdom of Great Britain and Northern Ireland,Greece,1997,spermaceti,1.0
100,117,India,Republic of Korea,2006,spermaceti,1.0
100,117,India,Republic of Korea,2011,spermaceti,2.0
100,117,India,Republic of Korea,2021,spermaceti,0.01
100,117,India,Republic of Korea,2023,spermaceti,0.5
54,162,Denmark,Norway,1996,spermaceti,1.0
54,162,Denmark,Norway,1997,spermaceti,5.0
54,162,Denmark,Norway,1998,spermaceti,4.0
54,162,Denmark,Norway,1999,spermaceti,20.0
54,162,Denmark,Norway,2000,spermaceti,7.0
54,162,Denmark,Norway,2001,spermaceti,1.0
54,162,Denmark,Norway,2004,spermaceti,1.0
54,162,Denmark,Norway,2006,spermaceti,1.0
54,162,Denmark,Norway,2014,spermaceti,0.1
54,162,Denmark,Norway,2015,spermaceti,0.01
54,162,Denmark,Norway,2017,spermaceti,0.1
54,162,Denmark,Norway,2018,spermaceti,0.65
54,162,Denmark,Norway,2019,spermaceti,0.36
54,162,Denmark,Norway,2020,spermaceti,0.22
54,162,Denmark,Norway,2021,spermaceti,0.2
54,162,Denmark,Norway,2022,spermaceti,0.02
54,162,Denmark,Norway,2023,spermaceti,0.03
97,229,Hungary,United Kingdom of Great Britain and Northern Ireland,2015,spermaceti,0.04
150,63,Netherlands (Kingdom of the),Estonia,2018,spermaceti,0.19
100,194,India,Saudi Arabia,2009,spermaceti,2.0
100,194,India,Saudi Arabia,2012,spermaceti,1.0
100,194,India,Saudi Arabia,2013,spermaceti,7.0
100,194,India,Saudi Arabia,2016,spermaceti,1.0
100,194,India,Saudi Arabia,2017,spermaceti,4.0
100,194,India,Saudi Arabia,2018,spermaceti,2.0
100,194,India,Saudi Arabia,2019,spermaceti,0.02
100,194,India,Saudi Arabia,2020,spermaceti,0.03
100,194,India,Saudi Arabia,2021,spermaceti,0.1
100,194,India,Saudi Arabia,2022,spermaceti,1.65
100,194,India,Saudi Arabia,2023,spermaceti,0.3
106,79,Italy,Germany,2006,spermaceti,1.0
106,79,Italy,Germany,2010,spermaceti,1.0
106,79,Italy,Germany,2011,spermaceti,1.0
106,79,Italy,Germany,2013,spermaceti,1.0
106,79,Italy,Germany,2014,spermaceti,0.5
106,79,Italy,Germany,2021,spermaceti,25.1
106,79,Italy,Germany,2023,spermaceti,1.38
203,103,Spain,Iraq,2018,spermaceti,1.16
10,200,Australia,Singapore,1999,spermaceti,1.0
10,200,Australia,Singapore,2000,spermaceti,2.0
10,200,Australia,Singapore,2004,spermaceti,4.0
10,200,Australia,Singapore,2005,spermaceti,22.0
10,200,Australia,Singapore,2006,spermaceti,23.0
10,200,Australia,Singapore,2007,spermaceti,1.0
10,200,Australia,Singapore,2008,spermaceti,17.0
10,200,Australia,Singapore,2009,spermaceti,1.0
10,200,Australia,Singapore,2015,spermaceti,1.85
10,200,Australia,Singapore,2016,spermaceti,1.93
10,200,Australia,Singapore,2020,spermaceti,0.02
10,200,Australia,Singapore,2022,spermaceti,0.46
10,199,Australia,Slovakia,2023,spermaceti,0.42
173,199,Poland,Slovakia,2005,spermaceti,1.0
173,199,Poland,Slovakia,2014,spermaceti,0.3
173,199,Poland,Slovakia,2015,spermaceti,0.6
10,198,Australia,Slovenia,2019,spermaceti,1.28
10,198,Australia,Slovenia,2020,spermaceti,2.94
10,198,Australia,Slovenia,2021,spermaceti,0.54
10,198,Australia,Slovenia,2022,spermaceti,1.4
255,138,Belgium,Mexico,2014,spermaceti,0.02
150,67,Netherlands (Kingdom of the),Finland,2014,spermaceti,0.02
150,67,Netherlands (Kingdom of the),Finland,2018,spermaceti,2.03
100,200,India,Singapore,2014,spermaceti,0.4
100,200,India,Singapore,2017,spermaceti,0.18
100,200,India,Singapore,2023,spermaceti,0.06
10,202,Australia,South Africa,1998,spermaceti,6.0
10,202,Australia,South Africa,2000,spermaceti,43.0
21,236,Brazil,Venezuela (Bolivarian Republic of),1992,spermaceti,2.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2002,spermaceti,1.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2012,spermaceti,2.0
229,100,United Kingdom of Great Britain and Northern Ireland,India,2021,spermaceti,2.96
54,117,Denmark,Republic of Korea,2022,spermaceti,0.09
54,117,Denmark,Republic of Korea,2023,spermaceti,0.07
10,203,Australia,Spain,1998,spermaceti,20.0
10,203,Australia,Spain,1999,spermaceti,15.0
10,203,Australia,Spain,2005,spermaceti,19.0
10,203,Australia,Spain,2018,spermaceti,0.68
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2021,spermaceti,0.22
229,101,United Kingdom of Great Britain and Northern Ireland,Indonesia,2023,spermaceti,0.5
173,203,Poland,Spain,2016,spermaceti,0.02
100,202,India,South Africa,2016,spermaceti,0.07
100,202,India,South Africa,2018,spermaceti,0.14
100,202,India,South Africa,2020,spermaceti,0.03
100,202,India,South Africa,2022,spermaceti,0.03
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,1995,spermaceti,5.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,1997,spermaceti,1.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,1998,spermaceti,2.0
84,229,Greece,United Kingdom of Great Britain and Northern Ireland,2017,spermaceti,0.25
229,102,United Kingdom of Great Britain and Northern Ireland,Iran (Islamic Republic of),2007,spermaceti,2.0
229,102,United Kingdom of Great Britain and Northern Ireland,Iran (Islamic Republic of),2018,spermaceti,0.16
229,102,United Kingdom of Great Britain and Northern Ireland,Iran (Islamic Republic of),2023,spermaceti,0.6
229,103,United Kingdom of Great Britain and Northern Ireland,Iraq,1987,spermaceti,5.0
229,103,United Kingdom of Great Britain and Northern Ireland,Iraq,1990,spermaceti,7.0
216,202,Thailand,South Africa,2010,spermaceti,1.0
10,210,Australia,Sweden,2020,spermaceti,0.35
54,194,Denmark,Saudi Arabia,1990,spermaceti,1.0
10,211,Australia,Switzerland,2019,spermaceti,0.59
10,211,Australia,Switzerland,2020,spermaceti,1.88
10,211,Australia,Switzerland,2021,spermaceti,0.75
10,211,Australia,Switzerland,2022,spermaceti,1.62
173,210,Poland,Sweden,2014,spermaceti,0.04
173,210,Poland,Sweden,2015,spermaceti,0.03
173,210,Poland,Sweden,2021,spermaceti,0.02
255,150,Belgium,Netherlands (Kingdom of the),2001,spermaceti,1.0
255,150,Belgium,Netherlands (Kingdom of the),2017,spermaceti,0.16
100,38,India,Sri Lanka,2006,spermaceti,4.0
100,38,India,Sri Lanka,2007,spermaceti,2.0
100,38,India,Sri Lanka,2008,spermaceti,1.0
100,38,India,Sri Lanka,2009,spermaceti,2.0
100,38,India,Sri Lanka,2011,spermaceti,3.0
100,38,India,Sri Lanka,2012,spermaceti,7.0
100,38,India,Sri Lanka,2013,spermaceti,8.0
100,38,India,Sri Lanka,2014,spermaceti,6.34
100,38,India,Sri Lanka,2015,spermaceti,8.2
100,38,India,Sri Lanka,2016,spermaceti,7.2
100,38,India,Sri Lanka,2017,spermaceti,9.85
100,38,India,Sri Lanka,2018,spermaceti,6.75
100,38,India,Sri Lanka,2019,spermaceti,8.04
100,38,India,Sri Lanka,2020,spermaceti,5.67
100,38,India,Sri Lanka,2021,spermaceti,9.55
100,38,India,Sri Lanka,2022,spermaceti,3.23
100,38,India,Sri Lanka,2023,spermaceti,11.61
54,200,Denmark,Singapore,2022,spermaceti,0.01
203,106,Spain,Italy,2008,spermaceti,23.0
203,106,Spain,Italy,2010,spermaceti,6.0
203,106,Spain,Italy,2016,spermaceti,8.0
203,106,Spain,Italy,2020,spermaceti,0.01
203,106,Spain,Italy,2021,spermaceti,0.01
203,106,Spain,Italy,2023,spermaceti,5.91
100,276,India,Sudan,2014,spermaceti,0.02
100,276,India,Sudan,2018,spermaceti,0.25
100,276,India,Sudan,2019,spermaceti,0.06
100,276,India,Sudan,2021,spermaceti,0.03
100,276,India,Sudan,2023,spermaceti,1.0
68,79,France,Germany,2004,spermaceti,1.0
68,79,France,Germany,2006,spermaceti,1.0
68,79,France,Germany,2007,spermaceti,6.0
68,79,France,Germany,2008,spermaceti,6.0
68,79,France,Germany,2009,spermaceti,6.0
68,79,France,Germany,2010,spermaceti,9.0
68,79,France,Germany,2021,spermaceti,0.02
150,68,Netherlands (Kingdom of the),France,1989,spermaceti,2.0
150,68,Netherlands (Kingdom of the),France,1990,spermaceti,1.0
150,68,Netherlands (Kingdom of the),France,1991,spermaceti,1.0
150,68,Netherlands (Kingdom of the),France,1992,spermaceti,3.0
150,68,Netherlands (Kingdom of the),France,2004,spermaceti,6.0
150,68,Netherlands (Kingdom of the),France,2014,spermaceti,0.04
150,68,Netherlands (Kingdom of the),France,2015,spermaceti,0.02
150,68,Netherlands (Kingdom of the),France,2017,spermaceti,0.03
