o_code,d_code,o_name,d_name,year,item,weight
106,150,Italy,Netherlands (Kingdom of the),1988,degras,51.0
106,150,Italy,Netherlands (Kingdom of the),1989,degras,24.0
106,150,Italy,Netherlands (Kingdom of the),2001,degras,19.0
106,150,Italy,Netherlands (Kingdom of the),2002,degras,17.0
150,104,Netherlands (Kingdom of the),Ireland,2022,degras,1.76
150,104,Netherlands (Kingdom of the),Ireland,2023,degras,4.13
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1986,degras,22.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),1990,degras,7.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2011,degras,27.0
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2015,degras,0.59
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2016,degras,1.03
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2017,degras,0.03
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2018,degras,0.06
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2019,degras,6.1
229,150,United Kingdom of Great Britain and Northern Ireland,Netherlands (Kingdom of the),2020,degras,0.01
203,174,Spain,Portugal,2014,degras,1.19
203,174,Spain,Portugal,2018,degras,24.82
203,174,Spain,Portugal,2019,degras,1.79
203,174,Spain,Portugal,2021,degras,43.84
203,174,Spain,Portugal,2022,degras,744.13
203,174,Spain,Portugal,2023,degras,1581.86
255,229,Belgium,United Kingdom of Great Britain and Northern Ireland,2000,degras,82.0
150,106,Netherlands (Kingdom of the),Italy,1986,degras,25.0
150,106,Netherlands (Kingdom of the),Italy,1987,degras,32.0
150,106,Netherlands (Kingdom of the),Italy,1988,degras,15.0
150,106,Netherlands (Kingdom of the),Italy,1989,degras,7.0
150,106,Netherlands (Kingdom of the),Italy,1990,degras,16.0
150,106,Netherlands (Kingdom of the),Italy,1991,degras,28.0
150,106,Netherlands (Kingdom of the),Italy,1993,degras,27.0
150,106,Netherlands (Kingdom of the),Italy,1994,degras,24.0
150,106,Netherlands (Kingdom of the),Italy,2021,degras,33.8
150,106,Netherlands (Kingdom of the),Italy,2022,degras,9.16
150,106,Netherlands (Kingdom of the),Italy,2023,degras,16.38
229,159,United Kingdom of Great Britain and Northern Ireland,Nigeria,2013,degras,14.0
255,231,Belgium,United States of America,2021,degras,0.01
150,110,Netherlands (Kingdom of the),Japan,1989,degras,2.0
150,110,Netherlands (Kingdom of the),Japan,1990,degras,6.0
150,110,Netherlands (Kingdom of the),Japan,1991,degras,6.0
150,110,Netherlands (Kingdom of the),Japan,1993,degras,2.0
150,110,Netherlands (Kingdom of the),Japan,1994,degras,2.0
150,114,Netherlands (Kingdom of the),Kenya,1990,degras,1.0
229,173,United Kingdom of Great Britain and Northern Ireland,Poland,2014,degras,0.14
79,150,Germany,Netherlands (Kingdom of the),2014,degras,0.4
203,200,Spain,Singapore,2012,degras,1.0
150,119,Netherlands (Kingdom of the),Latvia,2022,degras,0.27
150,119,Netherlands (Kingdom of the),Latvia,2023,degras,0.59
229,174,United Kingdom of Great Britain and Northern Ireland,Portugal,2016,degras,0.03
229,174,United Kingdom of Great Britain and Northern Ireland,Portugal,2017,degras,0.01
229,174,United Kingdom of Great Britain and Northern Ireland,Portugal,2018,degras,0.03
229,174,United Kingdom of Great Britain and Northern Ireland,Portugal,2019,degras,0.06
229,174,United Kingdom of Great Britain and Northern Ireland,Portugal,2020,degras,0.04
203,210,Spain,Sweden,2022,degras,53.08
150,126,Netherlands (Kingdom of the),Lithuania,2022,degras,0.72
150,126,Netherlands (Kingdom of the),Lithuania,2023,degras,0.88
150,256,Netherlands (Kingdom of the),Luxembourg,2022,degras,9.62
150,256,Netherlands (Kingdom of the),Luxembourg,2023,degras,1.15
229,194,United Kingdom of Great Britain and Northern Ireland,Saudi Arabia,1986,degras,7.0
203,223,Spain,Türkiye,2005,degras,12.0
150,134,Netherlands (Kingdom of the),Malta,2022,degras,0.14
150,134,Netherlands (Kingdom of the),Malta,2023,degras,0.46
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2001,degras,40.0
203,229,Spain,United Kingdom of Great Britain and Northern Ireland,2002,degras,41.0
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2014,degras,0.1
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2015,degras,0.71
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2016,degras,0.01
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2017,degras,0.02
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2018,degras,0.04
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2019,degras,0.05
229,203,United Kingdom of Great Britain and Northern Ireland,Spain,2020,degras,0.02
106,203,Italy,Spain,2011,degras,2033.0
106,203,Italy,Spain,2012,degras,4770.0
106,203,Italy,Spain,2013,degras,292.0
150,162,Netherlands (Kingdom of the),Norway,2014,degras,28.1
106,211,Italy,Switzerland,2021,degras,48.94
106,211,Italy,Switzerland,2023,degras,23.28
229,216,United Kingdom of Great Britain and Northern Ireland,Thailand,2015,degras,1.5
229,220,United Kingdom of Great Britain and Northern Ireland,Trinidad and Tobago,2020,degras,20.0
150,173,Netherlands (Kingdom of the),Poland,2021,degras,19.08
150,173,Netherlands (Kingdom of the),Poland,2022,degras,3.47
150,173,Netherlands (Kingdom of the),Poland,2023,degras,9.08
150,174,Netherlands (Kingdom of the),Portugal,1989,degras,4.0
150,174,Netherlands (Kingdom of the),Portugal,2021,degras,1.72
150,174,Netherlands (Kingdom of the),Portugal,2022,degras,1.86
150,174,Netherlands (Kingdom of the),Portugal,2023,degras,2.07
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,1987,degras,13.0
106,229,Italy,United Kingdom of Great Britain and Northern Ireland,2002,degras,1.0
229,231,United Kingdom of Great Britain and Northern Ireland,United States of America,1986,degras,29.0
150,183,Netherlands (Kingdom of the),Romania,2021,degras,11.94
150,183,Netherlands (Kingdom of the),Romania,2022,degras,0.94
150,183,Netherlands (Kingdom of the),Romania,2023,degras,1.83
106,231,Italy,United States of America,2021,degras,0.04
79,211,Germany,Switzerland,1993,degras,6.0
79,211,Germany,Switzerland,1994,degras,3.0
79,211,Germany,Switzerland,2013,degras,51.0
150,199,Netherlands (Kingdom of the),Slovakia,2022,degras,0.73
150,199,Netherlands (Kingdom of the),Slovakia,2023,degras,0.86
150,198,Netherlands (Kingdom of the),Slovenia,2022,degras,0.24
150,198,Netherlands (Kingdom of the),Slovenia,2023,degras,0.7
150,203,Netherlands (Kingdom of the),Spain,2021,degras,19.38
150,203,Netherlands (Kingdom of the),Spain,2022,degras,5.17
150,203,Netherlands (Kingdom of the),Spain,2023,degras,9.77
150,207,Netherlands (Kingdom of the),Suriname,2021,degras,0.12
150,210,Netherlands (Kingdom of the),Sweden,2021,degras,4.3
150,210,Netherlands (Kingdom of the),Sweden,2022,degras,3.43
150,210,Netherlands (Kingdom of the),Sweden,2023,degras,5.27
79,231,Germany,United States of America,1992,degras,6.0
150,211,Netherlands (Kingdom of the),Switzerland,2011,degras,1.0
150,211,Netherlands (Kingdom of the),Switzerland,2013,degras,262.0
150,211,Netherlands (Kingdom of the),Switzerland,2014,degras,23.7
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2022,degras,0.08
150,229,Netherlands (Kingdom of the),United Kingdom of Great Britain and Northern Ireland,2023,degras,0.21
