o_code,d_code,o_name,d_name,year,item,weight
255,79,Belgium,Germany,2019,flax_raw_or_retted,0.01
255,79,Belgium,Germany,2020,flax_raw_or_retted,0.06
255,79,Belgium,Germany,2021,flax_raw_or_retted,0.09
255,79,Belgium,Germany,2022,flax_raw_or_retted,19.99
255,79,Belgium,Germany,2023,flax_raw_or_retted,1.19
214,117,"China, Taiwan Province of",Republic of Korea,1990,flax_raw_or_retted,2.0
214,117,"China, Taiwan Province of",Republic of Korea,1993,flax_raw_or_retted,45.0
214,117,"China, Taiwan Province of",Republic of Korea,1994,flax_raw_or_retted,209.0
183,173,Romania,Poland,2022,flax_raw_or_retted,0.01
183,173,Romania,Poland,2023,flax_raw_or_retted,0.26
231,41,United States of America,"China, mainland",2002,flax_raw_or_retted,9.0
231,41,United States of America,"China, mainland",2003,flax_raw_or_retted,20.0
231,41,United States of America,"China, mainland",2005,flax_raw_or_retted,1.0
231,41,United States of America,"China, mainland",2009,flax_raw_or_retted,221.0
231,41,United States of America,"China, mainland",2014,flax_raw_or_retted,1.71
231,41,United States of America,"China, mainland",2020,flax_raw_or_retted,0.1
11,97,Austria,Hungary,1986,flax_raw_or_retted,16.0
11,97,Austria,Hungary,1996,flax_raw_or_retted,21.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1995,flax_raw_or_retted,10.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2011,flax_raw_or_retted,17.0
33,79,Canada,Germany,2013,flax_raw_or_retted,20.0
33,79,Canada,Germany,2022,flax_raw_or_retted,3.73
138,231,Mexico,United States of America,2014,flax_raw_or_retted,0.05
173,104,Poland,Ireland,2014,flax_raw_or_retted,0.03
173,104,Poland,Ireland,2015,flax_raw_or_retted,0.1
173,104,Poland,Ireland,2016,flax_raw_or_retted,0.3
173,104,Poland,Ireland,2017,flax_raw_or_retted,0.28
173,104,Poland,Ireland,2018,flax_raw_or_retted,0.6
173,104,Poland,Ireland,2019,flax_raw_or_retted,1.18
173,104,Poland,Ireland,2020,flax_raw_or_retted,0.05
41,101,"China, mainland",Indonesia,1994,flax_raw_or_retted,51.0
223,102,Türkiye,Iran (Islamic Republic of),2021,flax_raw_or_retted,0.09
223,102,Türkiye,Iran (Islamic Republic of),2023,flax_raw_or_retted,0.18
100,114,India,Kenya,2007,flax_raw_or_retted,1.0
198,272,Slovenia,Serbia,2006,flax_raw_or_retted,2.0
214,194,"China, Taiwan Province of",Saudi Arabia,1986,flax_raw_or_retted,7.0
68,214,France,"China, Taiwan Province of",2007,flax_raw_or_retted,5.0
68,214,France,"China, Taiwan Province of",2023,flax_raw_or_retted,0.06
183,174,Romania,Portugal,2022,flax_raw_or_retted,0.12
183,174,Romania,Portugal,2023,flax_raw_or_retted,2.44
183,117,Romania,Republic of Korea,2021,flax_raw_or_retted,0.02
203,59,Spain,Egypt,1998,flax_raw_or_retted,3.0
203,59,Spain,Egypt,2009,flax_raw_or_retted,1.0
214,200,"China, Taiwan Province of",Singapore,1986,flax_raw_or_retted,5.0
223,103,Türkiye,Iraq,2014,flax_raw_or_retted,0.24
223,103,Türkiye,Iraq,2015,flax_raw_or_retted,0.4
223,103,Türkiye,Iraq,2017,flax_raw_or_retted,0.7
223,103,Türkiye,Iraq,2020,flax_raw_or_retted,0.08
223,103,Türkiye,Iraq,2021,flax_raw_or_retted,0.29
223,103,Türkiye,Iraq,2022,flax_raw_or_retted,0.09
223,103,Türkiye,Iraq,2023,flax_raw_or_retted,0.1
183,146,Romania,Republic of Moldova,1992,flax_raw_or_retted,10.0
174,138,Portugal,Mexico,2018,flax_raw_or_retted,0.01
68,44,France,Colombia,1989,flax_raw_or_retted,5.0
68,44,France,Colombia,1992,flax_raw_or_retted,5.0
110,117,Japan,Republic of Korea,2021,flax_raw_or_retted,0.03
131,150,Malaysia,Netherlands (Kingdom of the),2018,flax_raw_or_retted,52.28
231,214,United States of America,"China, Taiwan Province of",2001,flax_raw_or_retted,1.0
231,214,United States of America,"China, Taiwan Province of",2006,flax_raw_or_retted,288.0
231,214,United States of America,"China, Taiwan Province of",2007,flax_raw_or_retted,21.0
231,214,United States of America,"China, Taiwan Province of",2009,flax_raw_or_retted,2.0
231,214,United States of America,"China, Taiwan Province of",2014,flax_raw_or_retted,41.71
174,144,Portugal,Mozambique,2014,flax_raw_or_retted,0.31
174,144,Portugal,Mozambique,2015,flax_raw_or_retted,0.4
174,144,Portugal,Mozambique,2016,flax_raw_or_retted,0.21
174,144,Portugal,Mozambique,2017,flax_raw_or_retted,0.12
174,144,Portugal,Mozambique,2018,flax_raw_or_retted,0.48
174,144,Portugal,Mozambique,2019,flax_raw_or_retted,0.01
174,144,Portugal,Mozambique,2020,flax_raw_or_retted,0.01
174,144,Portugal,Mozambique,2021,flax_raw_or_retted,0.01
106,167,Italy,Czechia,1994,flax_raw_or_retted,4.0
106,167,Italy,Czechia,2003,flax_raw_or_retted,6.0
229,58,United Kingdom of Great Britain and Northern Ireland,Ecuador,2015,flax_raw_or_retted,1.1
225,179,United Arab Emirates,Qatar,2021,flax_raw_or_retted,0.02
225,179,United Arab Emirates,Qatar,2022,flax_raw_or_retted,1.08
96,117,"China, Hong Kong SAR",Republic of Korea,1986,flax_raw_or_retted,240.0
96,117,"China, Hong Kong SAR",Republic of Korea,1987,flax_raw_or_retted,15.0
96,117,"China, Hong Kong SAR",Republic of Korea,1994,flax_raw_or_retted,12.0
138,234,Mexico,Uruguay,2016,flax_raw_or_retted,0.02
33,89,Canada,Guatemala,2008,flax_raw_or_retted,42.0
33,89,Canada,Guatemala,2010,flax_raw_or_retted,22.0
33,89,Canada,Guatemala,2014,flax_raw_or_retted,47.58
68,46,France,Congo,2004,flax_raw_or_retted,5.0
230,213,Ukraine,Turkmenistan,2005,flax_raw_or_retted,10.0
41,106,"China, mainland",Italy,1994,flax_raw_or_retted,5.0
41,106,"China, mainland",Italy,2018,flax_raw_or_retted,0.3
41,106,"China, mainland",Italy,2020,flax_raw_or_retted,0.06
41,106,"China, mainland",Italy,2021,flax_raw_or_retted,0.5
100,126,India,Lithuania,2020,flax_raw_or_retted,20.45
100,126,India,Lithuania,2021,flax_raw_or_retted,110.64
100,126,India,Lithuania,2022,flax_raw_or_retted,26.6
202,122,South Africa,Lesotho,2013,flax_raw_or_retted,1.0
202,122,South Africa,Lesotho,2019,flax_raw_or_retted,0.06
202,122,South Africa,Lesotho,2021,flax_raw_or_retted,2.64
101,200,Indonesia,Singapore,1988,flax_raw_or_retted,2.0
101,200,Indonesia,Singapore,2002,flax_raw_or_retted,1.0
101,200,Indonesia,Singapore,2007,flax_raw_or_retted,1.0
214,38,"China, Taiwan Province of",Sri Lanka,1994,flax_raw_or_retted,46.0
225,184,United Arab Emirates,Rwanda,2022,flax_raw_or_retted,3.5
223,106,Türkiye,Italy,1989,flax_raw_or_retted,16.0
223,106,Türkiye,Italy,2008,flax_raw_or_retted,3.0
126,231,Lithuania,United States of America,2000,flax_raw_or_retted,84.0
121,229,Lebanon,United Kingdom of Great Britain and Northern Ireland,2014,flax_raw_or_retted,0.01
229,63,United Kingdom of Great Britain and Northern Ireland,Estonia,2003,flax_raw_or_retted,5.0
100,131,India,Malaysia,1994,flax_raw_or_retted,17.0
100,131,India,Malaysia,2006,flax_raw_or_retted,3.0
100,131,India,Malaysia,2007,flax_raw_or_retted,4.0
225,194,United Arab Emirates,Saudi Arabia,2022,flax_raw_or_retted,0.94
150,98,Netherlands (Kingdom of the),Croatia,2023,flax_raw_or_retted,0.34
33,95,Canada,Honduras,2008,flax_raw_or_retted,23.0
33,95,Canada,Honduras,2010,flax_raw_or_retted,43.0
33,95,Canada,Honduras,2011,flax_raw_or_retted,22.0
210,110,Sweden,Japan,2007,flax_raw_or_retted,1.0
210,110,Sweden,Japan,2014,flax_raw_or_retted,0.02
210,110,Sweden,Japan,2020,flax_raw_or_retted,0.01
68,107,France,Côte d'Ivoire,2003,flax_raw_or_retted,3.0
97,146,Hungary,Republic of Moldova,2019,flax_raw_or_retted,0.98
231,44,United States of America,Colombia,2000,flax_raw_or_retted,1.0
231,44,United States of America,Colombia,2002,flax_raw_or_retted,28.0
231,44,United States of America,Colombia,2021,flax_raw_or_retted,0.9
106,54,Italy,Denmark,2022,flax_raw_or_retted,0.01
79,167,Germany,Czechia,1996,flax_raw_or_retted,10.0
79,167,Germany,Czechia,1998,flax_raw_or_retted,43.0
79,167,Germany,Czechia,1999,flax_raw_or_retted,75.0
79,167,Germany,Czechia,2001,flax_raw_or_retted,319.0
79,167,Germany,Czechia,2002,flax_raw_or_retted,76.0
79,167,Germany,Czechia,2003,flax_raw_or_retted,201.0
79,167,Germany,Czechia,2015,flax_raw_or_retted,0.15
79,167,Germany,Czechia,2022,flax_raw_or_retted,4.59
255,97,Belgium,Hungary,2000,flax_raw_or_retted,23.0
41,110,"China, mainland",Japan,1987,flax_raw_or_retted,10.0
41,110,"China, mainland",Japan,1989,flax_raw_or_retted,42.0
41,110,"China, mainland",Japan,1991,flax_raw_or_retted,54.0
41,110,"China, mainland",Japan,1992,flax_raw_or_retted,285.0
41,110,"China, mainland",Japan,1993,flax_raw_or_retted,1111.0
41,110,"China, mainland",Japan,1994,flax_raw_or_retted,9.0
41,110,"China, mainland",Japan,1995,flax_raw_or_retted,64.0
41,110,"China, mainland",Japan,1997,flax_raw_or_retted,143.0
41,110,"China, mainland",Japan,2004,flax_raw_or_retted,1.0
214,216,"China, Taiwan Province of",Thailand,1986,flax_raw_or_retted,15.0
214,216,"China, Taiwan Province of",Thailand,1987,flax_raw_or_retted,16.0
216,120,Thailand,Lao People's Democratic Republic,2015,flax_raw_or_retted,0.02
167,173,Czechia,Poland,2000,flax_raw_or_retted,24.0
167,173,Czechia,Poland,2004,flax_raw_or_retted,20.0
167,173,Czechia,Poland,2005,flax_raw_or_retted,48.0
167,173,Czechia,Poland,2006,flax_raw_or_retted,9.0
167,173,Czechia,Poland,2007,flax_raw_or_retted,810.0
167,173,Czechia,Poland,2008,flax_raw_or_retted,355.0
167,173,Czechia,Poland,2010,flax_raw_or_retted,8.0
167,173,Czechia,Poland,2023,flax_raw_or_retted,0.03
183,203,Romania,Spain,2018,flax_raw_or_retted,0.01
183,203,Romania,Spain,2019,flax_raw_or_retted,0.04
183,203,Romania,Spain,2020,flax_raw_or_retted,0.18
183,203,Romania,Spain,2022,flax_raw_or_retted,0.02
183,203,Romania,Spain,2023,flax_raw_or_retted,0.69
21,166,Brazil,Panama,2020,flax_raw_or_retted,0.1
97,183,Hungary,Romania,2015,flax_raw_or_retted,0.05
229,67,United Kingdom of Great Britain and Northern Ireland,Finland,1992,flax_raw_or_retted,19.0
54,110,Denmark,Japan,2023,flax_raw_or_retted,0.01
255,99,Belgium,Iceland,2001,flax_raw_or_retted,3.0
11,106,Austria,Italy,1994,flax_raw_or_retted,13.0
100,133,India,Mali,2020,flax_raw_or_retted,0.05
101,203,Indonesia,Spain,2006,flax_raw_or_retted,1.0
203,68,Spain,France,1990,flax_raw_or_retted,5.0
203,68,Spain,France,1999,flax_raw_or_retted,1.0
203,68,Spain,France,2000,flax_raw_or_retted,16.0
203,68,Spain,France,2005,flax_raw_or_retted,3.0
203,68,Spain,France,2006,flax_raw_or_retted,16.0
203,68,Spain,France,2007,flax_raw_or_retted,6.0
203,68,Spain,France,2008,flax_raw_or_retted,1.0
203,68,Spain,France,2009,flax_raw_or_retted,3.0
203,68,Spain,France,2010,flax_raw_or_retted,8.0
203,68,Spain,France,2011,flax_raw_or_retted,1.0
203,68,Spain,France,2012,flax_raw_or_retted,1.0
203,68,Spain,France,2017,flax_raw_or_retted,0.46
203,68,Spain,France,2019,flax_raw_or_retted,0.46
21,169,Brazil,Paraguay,2004,flax_raw_or_retted,1.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1986,flax_raw_or_retted,1.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1989,flax_raw_or_retted,1.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1990,flax_raw_or_retted,35.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1991,flax_raw_or_retted,32.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,1992,flax_raw_or_retted,72.0
104,229,Ireland,United Kingdom of Great Britain and Northern Ireland,2006,flax_raw_or_retted,1.0
100,137,India,Mauritius,2006,flax_raw_or_retted,2.0
100,137,India,Mauritius,2018,flax_raw_or_retted,0.15
100,137,India,Mauritius,2021,flax_raw_or_retted,3.0
255,100,Belgium,India,2000,flax_raw_or_retted,2.0
255,100,Belgium,India,2010,flax_raw_or_retted,21.0
200,131,Singapore,Malaysia,2005,flax_raw_or_retted,3.0
255,100,Belgium,India,2023,flax_raw_or_retted,0.96
200,131,Singapore,Malaysia,2006,flax_raw_or_retted,4.0
223,108,Türkiye,Kazakhstan,2020,flax_raw_or_retted,4.0
225,201,United Arab Emirates,Somalia,2022,flax_raw_or_retted,0.3
150,50,Netherlands (Kingdom of the),Cyprus,2023,flax_raw_or_retted,1.66
183,210,Romania,Sweden,2023,flax_raw_or_retted,0.06
211,106,Switzerland,Italy,1995,flax_raw_or_retted,1.0
211,106,Switzerland,Italy,2015,flax_raw_or_retted,0.08
211,106,Switzerland,Italy,2023,flax_raw_or_retted,0.01
214,225,"China, Taiwan Province of",United Arab Emirates,1994,flax_raw_or_retted,8.0
231,48,United States of America,Costa Rica,1996,flax_raw_or_retted,2.0
231,48,United States of America,Costa Rica,2002,flax_raw_or_retted,22.0
231,48,United States of America,Costa Rica,2008,flax_raw_or_retted,42.0
231,48,United States of America,Costa Rica,2017,flax_raw_or_retted,0.68
231,48,United States of America,Costa Rica,2018,flax_raw_or_retted,1.26
231,48,United States of America,Costa Rica,2019,flax_raw_or_retted,2.54
79,51,Germany,Czechoslovakia,1991,flax_raw_or_retted,32.0
183,211,Romania,Switzerland,1991,flax_raw_or_retted,3.0
183,211,Romania,Switzerland,2020,flax_raw_or_retted,0.01
33,101,Canada,Indonesia,2012,flax_raw_or_retted,50.0
33,101,Canada,Indonesia,2015,flax_raw_or_retted,21.2
68,50,France,Cyprus,2003,flax_raw_or_retted,12.0
68,50,France,Cyprus,2023,flax_raw_or_retted,0.96
173,126,Poland,Lithuania,2022,flax_raw_or_retted,50.5
173,126,Poland,Lithuania,2023,flax_raw_or_retted,9.1
156,244,New Zealand,Samoa,2017,flax_raw_or_retted,0.06
210,126,Sweden,Lithuania,2021,flax_raw_or_retted,1.15
210,126,Sweden,Lithuania,2022,flax_raw_or_retted,0.57
100,143,India,Morocco,2007,flax_raw_or_retted,3.0
223,118,Türkiye,Kuwait,2023,flax_raw_or_retted,0.94
167,117,Czechia,Republic of Korea,1995,flax_raw_or_retted,7.0
106,59,Italy,Egypt,1995,flax_raw_or_retted,15.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1991,flax_raw_or_retted,2.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2006,flax_raw_or_retted,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2022,flax_raw_or_retted,16.54
229,68,United Kingdom of Great Britain and Northern Ireland,France,2023,flax_raw_or_retted,17.1
131,117,Malaysia,Republic of Korea,2008,flax_raw_or_retted,8.0
183,223,Romania,Türkiye,2019,flax_raw_or_retted,0.92
255,104,Belgium,Ireland,2000,flax_raw_or_retted,2.0
255,104,Belgium,Ireland,2016,flax_raw_or_retted,0.03
255,104,Belgium,Ireland,2022,flax_raw_or_retted,10.37
255,104,Belgium,Ireland,2023,flax_raw_or_retted,0.01
68,167,France,Czechia,1994,flax_raw_or_retted,3.0
68,167,France,Czechia,1999,flax_raw_or_retted,23.0
68,167,France,Czechia,2001,flax_raw_or_retted,84.0
68,167,France,Czechia,2002,flax_raw_or_retted,81.0
68,167,France,Czechia,2003,flax_raw_or_retted,23.0
33,104,Canada,Ireland,2009,flax_raw_or_retted,153.0
33,104,Canada,Ireland,2010,flax_raw_or_retted,100.0
33,104,Canada,Ireland,2011,flax_raw_or_retted,127.0
33,104,Canada,Ireland,2012,flax_raw_or_retted,239.0
33,104,Canada,Ireland,2013,flax_raw_or_retted,407.0
33,104,Canada,Ireland,2014,flax_raw_or_retted,270.98
33,104,Canada,Ireland,2015,flax_raw_or_retted,174.3
214,231,"China, Taiwan Province of",United States of America,1992,flax_raw_or_retted,3.0
162,229,Norway,United Kingdom of Great Britain and Northern Ireland,2016,flax_raw_or_retted,0.03
150,167,Netherlands (Kingdom of the),Czechia,2023,flax_raw_or_retted,0.77
79,54,Germany,Denmark,2016,flax_raw_or_retted,24.38
96,216,"China, Hong Kong SAR",Thailand,1986,flax_raw_or_retted,33.0
96,216,"China, Hong Kong SAR",Thailand,1987,flax_raw_or_retted,17.0
96,216,"China, Hong Kong SAR",Thailand,1989,flax_raw_or_retted,57.0
174,193,Portugal,Sao Tome and Principe,2014,flax_raw_or_retted,0.03
100,149,India,Nepal,2009,flax_raw_or_retted,10.0
100,149,India,Nepal,2010,flax_raw_or_retted,219.0
100,149,India,Nepal,2013,flax_raw_or_retted,4.0
100,149,India,Nepal,2015,flax_raw_or_retted,0.03
100,149,India,Nepal,2017,flax_raw_or_retted,1.64
100,149,India,Nepal,2021,flax_raw_or_retted,0.03
100,149,India,Nepal,2022,flax_raw_or_retted,1.52
10,156,Australia,New Zealand,2023,flax_raw_or_retted,0.01
33,105,Canada,Israel,2010,flax_raw_or_retted,2.0
33,105,Canada,Israel,2014,flax_raw_or_retted,22.77
33,105,Canada,Israel,2016,flax_raw_or_retted,96.51
106,63,Italy,Estonia,2017,flax_raw_or_retted,0.01
106,63,Italy,Estonia,2018,flax_raw_or_retted,0.01
255,105,Belgium,Israel,2011,flax_raw_or_retted,22.0
255,105,Belgium,Israel,2014,flax_raw_or_retted,130.0
167,185,Czechia,Russian Federation,1999,flax_raw_or_retted,1.0
68,51,France,Czechoslovakia,1988,flax_raw_or_retted,20.0
41,123,"China, mainland",Liberia,2015,flax_raw_or_retted,0.02
97,199,Hungary,Slovakia,2015,flax_raw_or_retted,0.02
183,229,Romania,United Kingdom of Great Britain and Northern Ireland,2021,flax_raw_or_retted,0.57
183,229,Romania,United Kingdom of Great Britain and Northern Ireland,2022,flax_raw_or_retted,0.9
183,229,Romania,United Kingdom of Great Britain and Northern Ireland,2023,flax_raw_or_retted,0.98
202,144,South Africa,Mozambique,2005,flax_raw_or_retted,1.0
202,144,South Africa,Mozambique,2006,flax_raw_or_retted,1.0
202,144,South Africa,Mozambique,2008,flax_raw_or_retted,6.0
202,144,South Africa,Mozambique,2009,flax_raw_or_retted,1.0
202,144,South Africa,Mozambique,2016,flax_raw_or_retted,0.04
214,234,"China, Taiwan Province of",Uruguay,1993,flax_raw_or_retted,5.0
100,150,India,Netherlands (Kingdom of the),2006,flax_raw_or_retted,2.0
100,150,India,Netherlands (Kingdom of the),2007,flax_raw_or_retted,126.0
100,150,India,Netherlands (Kingdom of the),2010,flax_raw_or_retted,2.0
210,150,Sweden,Netherlands (Kingdom of the),1986,flax_raw_or_retted,1.0
210,150,Sweden,Netherlands (Kingdom of the),1990,flax_raw_or_retted,4.0
167,186,Czechia,Serbia and Montenegro,1997,flax_raw_or_retted,40.0
167,186,Czechia,Serbia and Montenegro,2000,flax_raw_or_retted,21.0
167,186,Czechia,Serbia and Montenegro,2001,flax_raw_or_retted,1.0
167,186,Czechia,Serbia and Montenegro,2002,flax_raw_or_retted,2.0
167,186,Czechia,Serbia and Montenegro,2003,flax_raw_or_retted,4.0
167,186,Czechia,Serbia and Montenegro,2004,flax_raw_or_retted,2.0
255,106,Belgium,Italy,2000,flax_raw_or_retted,406.0
255,106,Belgium,Italy,2001,flax_raw_or_retted,220.0
255,106,Belgium,Italy,2002,flax_raw_or_retted,20.0
255,106,Belgium,Italy,2006,flax_raw_or_retted,1.0
255,106,Belgium,Italy,2023,flax_raw_or_retted,4.65
183,231,Romania,United States of America,2019,flax_raw_or_retted,0.01
183,231,Romania,United States of America,2020,flax_raw_or_retted,0.06
183,231,Romania,United States of America,2022,flax_raw_or_retted,0.15
183,231,Romania,United States of America,2023,flax_raw_or_retted,0.02
41,131,"China, mainland",Malaysia,2016,flax_raw_or_retted,2.03
214,237,"China, Taiwan Province of",Viet Nam,2000,flax_raw_or_retted,1.0
173,150,Poland,Netherlands (Kingdom of the),2014,flax_raw_or_retted,0.03
173,150,Poland,Netherlands (Kingdom of the),2015,flax_raw_or_retted,0.1
173,150,Poland,Netherlands (Kingdom of the),2017,flax_raw_or_retted,0.15
173,150,Poland,Netherlands (Kingdom of the),2019,flax_raw_or_retted,0.03
97,198,Hungary,Slovenia,2014,flax_raw_or_retted,0.1
97,198,Hungary,Slovenia,2015,flax_raw_or_retted,0.01
202,147,South Africa,Namibia,2017,flax_raw_or_retted,0.05
223,133,Türkiye,Mali,2019,flax_raw_or_retted,0.02
162,237,Norway,Viet Nam,2018,flax_raw_or_retted,0.05
167,199,Czechia,Slovakia,1993,flax_raw_or_retted,53.0
167,199,Czechia,Slovakia,1994,flax_raw_or_retted,144.0
167,199,Czechia,Slovakia,1995,flax_raw_or_retted,24.0
167,199,Czechia,Slovakia,1997,flax_raw_or_retted,8.0
167,199,Czechia,Slovakia,1998,flax_raw_or_retted,22.0
167,199,Czechia,Slovakia,1999,flax_raw_or_retted,110.0
167,199,Czechia,Slovakia,2000,flax_raw_or_retted,19.0
167,199,Czechia,Slovakia,2001,flax_raw_or_retted,4.0
167,199,Czechia,Slovakia,2005,flax_raw_or_retted,1.0
167,199,Czechia,Slovakia,2018,flax_raw_or_retted,0.01
167,199,Czechia,Slovakia,2019,flax_raw_or_retted,0.02
167,199,Czechia,Slovakia,2023,flax_raw_or_retted,0.25
150,54,Netherlands (Kingdom of the),Denmark,2011,flax_raw_or_retted,1.0
150,54,Netherlands (Kingdom of the),Denmark,2012,flax_raw_or_retted,1.0
150,54,Netherlands (Kingdom of the),Denmark,2022,flax_raw_or_retted,0.07
150,54,Netherlands (Kingdom of the),Denmark,2023,flax_raw_or_retted,0.74
174,203,Portugal,Spain,2015,flax_raw_or_retted,0.01
174,203,Portugal,Spain,2016,flax_raw_or_retted,0.17
101,231,Indonesia,United States of America,2003,flax_raw_or_retted,1.0
100,159,India,Nigeria,2020,flax_raw_or_retted,0.05
231,56,United States of America,Dominican Republic,1997,flax_raw_or_retted,9.0
231,56,United States of America,Dominican Republic,2011,flax_raw_or_retted,1.0
231,56,United States of America,Dominican Republic,2013,flax_raw_or_retted,9.0
231,56,United States of America,Dominican Republic,2014,flax_raw_or_retted,0.2
231,56,United States of America,Dominican Republic,2016,flax_raw_or_retted,5.75
231,56,United States of America,Dominican Republic,2019,flax_raw_or_retted,5.8
231,56,United States of America,Dominican Republic,2020,flax_raw_or_retted,26.25
231,56,United States of America,Dominican Republic,2021,flax_raw_or_retted,19.8
231,56,United States of America,Dominican Republic,2022,flax_raw_or_retted,26.54
33,110,Canada,Japan,2008,flax_raw_or_retted,52.0
33,110,Canada,Japan,2011,flax_raw_or_retted,4.0
33,110,Canada,Japan,2013,flax_raw_or_retted,4.0
33,110,Canada,Japan,2016,flax_raw_or_retted,6.0
33,110,Canada,Japan,2017,flax_raw_or_retted,5.0
33,110,Canada,Japan,2018,flax_raw_or_retted,7.5
33,110,Canada,Japan,2022,flax_raw_or_retted,5.0
33,110,Canada,Japan,2023,flax_raw_or_retted,10.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1992,flax_raw_or_retted,4.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2008,flax_raw_or_retted,20.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2009,flax_raw_or_retted,9.0
255,110,Belgium,Japan,2000,flax_raw_or_retted,65.0
255,110,Belgium,Japan,2001,flax_raw_or_retted,51.0
255,110,Belgium,Japan,2007,flax_raw_or_retted,100.0
97,203,Hungary,Spain,2015,flax_raw_or_retted,0.03
41,138,"China, mainland",Mexico,2014,flax_raw_or_retted,1.22
223,273,Türkiye,Montenegro,2019,flax_raw_or_retted,0.07
106,68,Italy,France,1986,flax_raw_or_retted,70.0
106,68,Italy,France,1987,flax_raw_or_retted,63.0
106,68,Italy,France,1988,flax_raw_or_retted,59.0
106,68,Italy,France,1989,flax_raw_or_retted,119.0
106,68,Italy,France,1990,flax_raw_or_retted,28.0
106,68,Italy,France,1991,flax_raw_or_retted,71.0
106,68,Italy,France,1993,flax_raw_or_retted,23.0
106,68,Italy,France,1994,flax_raw_or_retted,39.0
106,68,Italy,France,2004,flax_raw_or_retted,16.0
106,68,Italy,France,2005,flax_raw_or_retted,41.0
106,68,Italy,France,2006,flax_raw_or_retted,3.0
106,68,Italy,France,2011,flax_raw_or_retted,3.0
106,68,Italy,France,2014,flax_raw_or_retted,0.05
106,68,Italy,France,2015,flax_raw_or_retted,0.06
106,68,Italy,France,2016,flax_raw_or_retted,0.02
106,68,Italy,France,2017,flax_raw_or_retted,0.03
106,68,Italy,France,2018,flax_raw_or_retted,0.01
106,68,Italy,France,2020,flax_raw_or_retted,0.01
106,68,Italy,France,2023,flax_raw_or_retted,0.02
223,143,Türkiye,Morocco,2023,flax_raw_or_retted,0.16
54,150,Denmark,Netherlands (Kingdom of the),1986,flax_raw_or_retted,9.0
54,150,Denmark,Netherlands (Kingdom of the),1987,flax_raw_or_retted,612.0
223,144,Türkiye,Mozambique,2015,flax_raw_or_retted,0.25
223,144,Türkiye,Mozambique,2020,flax_raw_or_retted,0.02
225,215,United Arab Emirates,United Republic of Tanzania,2022,flax_raw_or_retted,0.45
225,215,United Arab Emirates,United Republic of Tanzania,2023,flax_raw_or_retted,0.03
41,141,"China, mainland",Mongolia,2011,flax_raw_or_retted,4.0
210,162,Sweden,Norway,1986,flax_raw_or_retted,2.0
210,162,Sweden,Norway,2006,flax_raw_or_retted,1.0
210,162,Sweden,Norway,2009,flax_raw_or_retted,1.0
210,162,Sweden,Norway,2016,flax_raw_or_retted,0.01
210,162,Sweden,Norway,2017,flax_raw_or_retted,0.08
210,162,Sweden,Norway,2018,flax_raw_or_retted,0.18
210,162,Sweden,Norway,2019,flax_raw_or_retted,0.01
210,162,Sweden,Norway,2020,flax_raw_or_retted,0.06
210,162,Sweden,Norway,2021,flax_raw_or_retted,0.04
210,162,Sweden,Norway,2022,flax_raw_or_retted,0.04
210,162,Sweden,Norway,2023,flax_raw_or_retted,0.08
101,237,Indonesia,Viet Nam,2000,flax_raw_or_retted,11.0
79,63,Germany,Estonia,2014,flax_raw_or_retted,0.3
79,63,Germany,Estonia,2015,flax_raw_or_retted,0.4
223,150,Türkiye,Netherlands (Kingdom of the),1998,flax_raw_or_retted,3.0
100,165,India,Pakistan,2007,flax_raw_or_retted,96.0
100,165,India,Pakistan,2010,flax_raw_or_retted,5.0
231,58,United States of America,Ecuador,2017,flax_raw_or_retted,1.52
255,119,Belgium,Latvia,2001,flax_raw_or_retted,2.0
11,150,Austria,Netherlands (Kingdom of the),2022,flax_raw_or_retted,3.0
211,150,Switzerland,Netherlands (Kingdom of the),2015,flax_raw_or_retted,20.82
211,150,Switzerland,Netherlands (Kingdom of the),2016,flax_raw_or_retted,30.37
211,150,Switzerland,Netherlands (Kingdom of the),2017,flax_raw_or_retted,39.6
211,150,Switzerland,Netherlands (Kingdom of the),2018,flax_raw_or_retted,45.64
211,150,Switzerland,Netherlands (Kingdom of the),2019,flax_raw_or_retted,33.26
211,150,Switzerland,Netherlands (Kingdom of the),2020,flax_raw_or_retted,38.41
211,150,Switzerland,Netherlands (Kingdom of the),2021,flax_raw_or_retted,38.62
211,150,Switzerland,Netherlands (Kingdom of the),2023,flax_raw_or_retted,45.87
68,59,France,Egypt,1996,flax_raw_or_retted,17.0
68,59,France,Egypt,2006,flax_raw_or_retted,25.0
