o_code,d_code,o_name,d_name,year,item,weight
231,33,United States of America,Canada,1995,abaca_manila_hemp_raw,4.0
171,162,Philippines,Norway,2020,abaca_manila_hemp_raw,0.27
117,110,Republic of Korea,Japan,1990,abaca_manila_hemp_raw,1.0
117,110,Republic of Korea,Japan,1991,abaca_manila_hemp_raw,3.0
117,110,Republic of Korea,Japan,1992,abaca_manila_hemp_raw,2.0
171,221,Philippines,Oman,2001,abaca_manila_hemp_raw,43.0
68,233,France,Burkina Faso,2003,abaca_manila_hemp_raw,7.0
68,233,France,Burkina Faso,2004,abaca_manila_hemp_raw,7.0
171,165,Philippines,Pakistan,1998,abaca_manila_hemp_raw,11.0
171,166,Philippines,Panama,2013,abaca_manila_hemp_raw,6.0
171,166,Philippines,Panama,2017,abaca_manila_hemp_raw,0.32
101,112,Indonesia,Jordan,2008,abaca_manila_hemp_raw,1.0
229,41,United Kingdom of Great Britain and Northern Ireland,"China, mainland",2000,abaca_manila_hemp_raw,55.0
106,33,Italy,Canada,1987,abaca_manila_hemp_raw,1.0
171,173,Philippines,Poland,2013,abaca_manila_hemp_raw,2.0
171,173,Philippines,Poland,2014,abaca_manila_hemp_raw,2.1
171,174,Philippines,Portugal,1986,abaca_manila_hemp_raw,91.0
171,174,Philippines,Portugal,1987,abaca_manila_hemp_raw,46.0
171,174,Philippines,Portugal,1988,abaca_manila_hemp_raw,46.0
171,174,Philippines,Portugal,1989,abaca_manila_hemp_raw,23.0
171,174,Philippines,Portugal,1990,abaca_manila_hemp_raw,23.0
171,174,Philippines,Portugal,1992,abaca_manila_hemp_raw,46.0
171,174,Philippines,Portugal,1993,abaca_manila_hemp_raw,46.0
171,174,Philippines,Portugal,1994,abaca_manila_hemp_raw,46.0
171,174,Philippines,Portugal,1995,abaca_manila_hemp_raw,68.0
171,174,Philippines,Portugal,2013,abaca_manila_hemp_raw,10.0
171,174,Philippines,Portugal,2014,abaca_manila_hemp_raw,13.51
171,174,Philippines,Portugal,2015,abaca_manila_hemp_raw,8.01
171,174,Philippines,Portugal,2017,abaca_manila_hemp_raw,15.49
171,174,Philippines,Portugal,2018,abaca_manila_hemp_raw,5.9
171,179,Philippines,Qatar,2017,abaca_manila_hemp_raw,24.08
171,179,Philippines,Qatar,2020,abaca_manila_hemp_raw,17.49
200,67,Singapore,Finland,1999,abaca_manila_hemp_raw,1.0
100,79,India,Germany,1997,abaca_manila_hemp_raw,12.0
100,79,India,Germany,2008,abaca_manila_hemp_raw,88.0
100,79,India,Germany,2009,abaca_manila_hemp_raw,14.0
15,174,Belgium-Luxembourg,Portugal,1987,abaca_manila_hemp_raw,20.0
171,117,Philippines,Republic of Korea,1986,abaca_manila_hemp_raw,961.0
171,117,Philippines,Republic of Korea,1987,abaca_manila_hemp_raw,1168.0
171,117,Philippines,Republic of Korea,1988,abaca_manila_hemp_raw,932.0
171,117,Philippines,Republic of Korea,1989,abaca_manila_hemp_raw,646.0
171,117,Philippines,Republic of Korea,1990,abaca_manila_hemp_raw,703.0
171,117,Philippines,Republic of Korea,1991,abaca_manila_hemp_raw,601.0
171,117,Philippines,Republic of Korea,1992,abaca_manila_hemp_raw,286.0
171,117,Philippines,Republic of Korea,1993,abaca_manila_hemp_raw,57.0
171,117,Philippines,Republic of Korea,1994,abaca_manila_hemp_raw,59.0
171,117,Philippines,Republic of Korea,1996,abaca_manila_hemp_raw,45.0
171,117,Philippines,Republic of Korea,1997,abaca_manila_hemp_raw,28.0
171,117,Philippines,Republic of Korea,1998,abaca_manila_hemp_raw,20.0
171,117,Philippines,Republic of Korea,1999,abaca_manila_hemp_raw,19.0
171,117,Philippines,Republic of Korea,2000,abaca_manila_hemp_raw,31.0
171,117,Philippines,Republic of Korea,2002,abaca_manila_hemp_raw,9.0
171,117,Philippines,Republic of Korea,2003,abaca_manila_hemp_raw,8.0
171,117,Philippines,Republic of Korea,2004,abaca_manila_hemp_raw,42.0
171,117,Philippines,Republic of Korea,2005,abaca_manila_hemp_raw,29.0
171,117,Philippines,Republic of Korea,2006,abaca_manila_hemp_raw,21.0
171,117,Philippines,Republic of Korea,2010,abaca_manila_hemp_raw,111.0
171,117,Philippines,Republic of Korea,2013,abaca_manila_hemp_raw,16.0
171,117,Philippines,Republic of Korea,2014,abaca_manila_hemp_raw,3.0
171,117,Philippines,Republic of Korea,2017,abaca_manila_hemp_raw,1302.22
171,117,Philippines,Republic of Korea,2018,abaca_manila_hemp_raw,1246.86
171,117,Philippines,Republic of Korea,2019,abaca_manila_hemp_raw,435.16
171,117,Philippines,Republic of Korea,2020,abaca_manila_hemp_raw,950.93
171,117,Philippines,Republic of Korea,2021,abaca_manila_hemp_raw,775.96
171,117,Philippines,Republic of Korea,2022,abaca_manila_hemp_raw,79.0
171,117,Philippines,Republic of Korea,2023,abaca_manila_hemp_raw,66.8
68,32,France,Cameroon,1986,abaca_manila_hemp_raw,2.0
68,32,France,Cameroon,1989,abaca_manila_hemp_raw,1.0
68,32,France,Cameroon,1990,abaca_manila_hemp_raw,2.0
68,32,France,Cameroon,1992,abaca_manila_hemp_raw,2.0
68,32,France,Cameroon,1993,abaca_manila_hemp_raw,2.0
68,32,France,Cameroon,1994,abaca_manila_hemp_raw,3.0
68,32,France,Cameroon,1995,abaca_manila_hemp_raw,15.0
68,32,France,Cameroon,1996,abaca_manila_hemp_raw,8.0
68,32,France,Cameroon,1997,abaca_manila_hemp_raw,17.0
68,32,France,Cameroon,1998,abaca_manila_hemp_raw,4.0
68,32,France,Cameroon,1999,abaca_manila_hemp_raw,9.0
68,32,France,Cameroon,2000,abaca_manila_hemp_raw,1.0
68,32,France,Cameroon,2002,abaca_manila_hemp_raw,17.0
68,32,France,Cameroon,2003,abaca_manila_hemp_raw,311.0
68,32,France,Cameroon,2004,abaca_manila_hemp_raw,27.0
68,32,France,Cameroon,2005,abaca_manila_hemp_raw,44.0
68,32,France,Cameroon,2006,abaca_manila_hemp_raw,11.0
214,131,"China, Taiwan Province of",Malaysia,1990,abaca_manila_hemp_raw,3.0
143,215,Morocco,United Republic of Tanzania,2019,abaca_manila_hemp_raw,0.6
171,185,Philippines,Russian Federation,2011,abaca_manila_hemp_raw,738.0
171,185,Philippines,Russian Federation,2012,abaca_manila_hemp_raw,158.0
171,185,Philippines,Russian Federation,2013,abaca_manila_hemp_raw,69.0
171,185,Philippines,Russian Federation,2014,abaca_manila_hemp_raw,63.57
171,185,Philippines,Russian Federation,2015,abaca_manila_hemp_raw,46.85
171,185,Philippines,Russian Federation,2017,abaca_manila_hemp_raw,24.28
10,101,Australia,Indonesia,2001,abaca_manila_hemp_raw,22.0
96,110,"China, Hong Kong SAR",Japan,2013,abaca_manila_hemp_raw,1.0
171,194,Philippines,Saudi Arabia,2007,abaca_manila_hemp_raw,23.0
171,194,Philippines,Saudi Arabia,2013,abaca_manila_hemp_raw,1.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1988,abaca_manila_hemp_raw,5.0
229,214,United Kingdom of Great Britain and Northern Ireland,"China, Taiwan Province of",1999,abaca_manila_hemp_raw,15.0
38,210,Sri Lanka,Sweden,1993,abaca_manila_hemp_raw,12.0
59,223,Egypt,Türkiye,1988,abaca_manila_hemp_raw,100.0
11,79,Austria,Germany,1995,abaca_manila_hemp_raw,1.0
171,200,Philippines,Singapore,1993,abaca_manila_hemp_raw,61.0
171,200,Philippines,Singapore,1994,abaca_manila_hemp_raw,23.0
171,200,Philippines,Singapore,1995,abaca_manila_hemp_raw,46.0
171,200,Philippines,Singapore,1996,abaca_manila_hemp_raw,23.0
171,200,Philippines,Singapore,1998,abaca_manila_hemp_raw,113.0
171,200,Philippines,Singapore,1999,abaca_manila_hemp_raw,11.0
171,200,Philippines,Singapore,2003,abaca_manila_hemp_raw,9.0
171,200,Philippines,Singapore,2004,abaca_manila_hemp_raw,12.0
171,200,Philippines,Singapore,2005,abaca_manila_hemp_raw,12.0
171,200,Philippines,Singapore,2006,abaca_manila_hemp_raw,35.0
171,200,Philippines,Singapore,2007,abaca_manila_hemp_raw,163.0
171,200,Philippines,Singapore,2008,abaca_manila_hemp_raw,58.0
171,200,Philippines,Singapore,2009,abaca_manila_hemp_raw,9039.0
171,200,Philippines,Singapore,2011,abaca_manila_hemp_raw,68.0
171,200,Philippines,Singapore,2013,abaca_manila_hemp_raw,90.0
171,200,Philippines,Singapore,2014,abaca_manila_hemp_raw,104.75
171,200,Philippines,Singapore,2021,abaca_manila_hemp_raw,12.4
101,132,Indonesia,Maldives,2003,abaca_manila_hemp_raw,11.0
210,79,Sweden,Germany,2003,abaca_manila_hemp_raw,22.0
210,79,Sweden,Germany,2004,abaca_manila_hemp_raw,25.0
210,79,Sweden,Germany,2005,abaca_manila_hemp_raw,50.0
210,79,Sweden,Germany,2006,abaca_manila_hemp_raw,35.0
255,68,Belgium,France,2004,abaca_manila_hemp_raw,1.0
165,231,Pakistan,United States of America,2004,abaca_manila_hemp_raw,24.0
231,40,United States of America,Chile,1998,abaca_manila_hemp_raw,21.0
231,40,United States of America,Chile,1999,abaca_manila_hemp_raw,19.0
171,198,Philippines,Slovenia,2010,abaca_manila_hemp_raw,9.0
171,198,Philippines,Slovenia,2012,abaca_manila_hemp_raw,134.0
171,202,Philippines,South Africa,1994,abaca_manila_hemp_raw,68.0
171,202,Philippines,South Africa,1995,abaca_manila_hemp_raw,24.0
171,202,Philippines,South Africa,1996,abaca_manila_hemp_raw,122.0
171,202,Philippines,South Africa,1997,abaca_manila_hemp_raw,194.0
171,202,Philippines,South Africa,1998,abaca_manila_hemp_raw,146.0
171,202,Philippines,South Africa,1999,abaca_manila_hemp_raw,23.0
171,202,Philippines,South Africa,2000,abaca_manila_hemp_raw,23.0
171,202,Philippines,South Africa,2001,abaca_manila_hemp_raw,34.0
171,202,Philippines,South Africa,2002,abaca_manila_hemp_raw,56.0
171,202,Philippines,South Africa,2003,abaca_manila_hemp_raw,81.0
171,202,Philippines,South Africa,2004,abaca_manila_hemp_raw,113.0
171,202,Philippines,South Africa,2005,abaca_manila_hemp_raw,68.0
171,202,Philippines,South Africa,2008,abaca_manila_hemp_raw,23.0
171,202,Philippines,South Africa,2009,abaca_manila_hemp_raw,14.0
171,202,Philippines,South Africa,2011,abaca_manila_hemp_raw,45.0
171,202,Philippines,South Africa,2014,abaca_manila_hemp_raw,0.45
171,202,Philippines,South Africa,2017,abaca_manila_hemp_raw,1.34
171,202,Philippines,South Africa,2018,abaca_manila_hemp_raw,1.5
171,202,Philippines,South Africa,2020,abaca_manila_hemp_raw,1.6
171,203,Philippines,Spain,1988,abaca_manila_hemp_raw,11.0
171,203,Philippines,Spain,1991,abaca_manila_hemp_raw,74.0
171,203,Philippines,Spain,1992,abaca_manila_hemp_raw,91.0
171,203,Philippines,Spain,1993,abaca_manila_hemp_raw,23.0
171,203,Philippines,Spain,1996,abaca_manila_hemp_raw,45.0
171,203,Philippines,Spain,1997,abaca_manila_hemp_raw,16.0
171,203,Philippines,Spain,1998,abaca_manila_hemp_raw,91.0
171,203,Philippines,Spain,1999,abaca_manila_hemp_raw,135.0
171,203,Philippines,Spain,2000,abaca_manila_hemp_raw,12.0
171,203,Philippines,Spain,2001,abaca_manila_hemp_raw,23.0
171,203,Philippines,Spain,2003,abaca_manila_hemp_raw,243.0
171,203,Philippines,Spain,2004,abaca_manila_hemp_raw,90.0
171,203,Philippines,Spain,2009,abaca_manila_hemp_raw,58.0
171,203,Philippines,Spain,2012,abaca_manila_hemp_raw,67.0
171,203,Philippines,Spain,2014,abaca_manila_hemp_raw,240.0
171,203,Philippines,Spain,2015,abaca_manila_hemp_raw,144.41
171,203,Philippines,Spain,2017,abaca_manila_hemp_raw,7013.16
171,203,Philippines,Spain,2018,abaca_manila_hemp_raw,1145.28
171,203,Philippines,Spain,2019,abaca_manila_hemp_raw,3919.38
171,203,Philippines,Spain,2020,abaca_manila_hemp_raw,8415.62
171,203,Philippines,Spain,2021,abaca_manila_hemp_raw,1589.46
171,203,Philippines,Spain,2022,abaca_manila_hemp_raw,992.53
171,203,Philippines,Spain,2023,abaca_manila_hemp_raw,2174.51
110,138,Japan,Mexico,2023,abaca_manila_hemp_raw,0.04
101,147,Indonesia,Namibia,2008,abaca_manila_hemp_raw,2.0
68,39,France,Chad,2003,abaca_manila_hemp_raw,2.0
68,39,France,Chad,2004,abaca_manila_hemp_raw,3.0
68,39,France,Chad,2006,abaca_manila_hemp_raw,2.0
171,211,Philippines,Switzerland,2019,abaca_manila_hemp_raw,0.47
171,211,Philippines,Switzerland,2021,abaca_manila_hemp_raw,2.35
171,211,Philippines,Switzerland,2023,abaca_manila_hemp_raw,8.07
38,229,Sri Lanka,United Kingdom of Great Britain and Northern Ireland,2002,abaca_manila_hemp_raw,1.0
211,79,Switzerland,Germany,1998,abaca_manila_hemp_raw,3.0
171,216,Philippines,Thailand,2002,abaca_manila_hemp_raw,600.0
171,216,Philippines,Thailand,2005,abaca_manila_hemp_raw,14.0
171,216,Philippines,Thailand,2006,abaca_manila_hemp_raw,11.0
171,216,Philippines,Thailand,2007,abaca_manila_hemp_raw,11.0
171,216,Philippines,Thailand,2008,abaca_manila_hemp_raw,11.0
171,216,Philippines,Thailand,2009,abaca_manila_hemp_raw,14.0
171,216,Philippines,Thailand,2012,abaca_manila_hemp_raw,12.0
171,216,Philippines,Thailand,2014,abaca_manila_hemp_raw,4.2
171,216,Philippines,Thailand,2017,abaca_manila_hemp_raw,27.92
171,216,Philippines,Thailand,2018,abaca_manila_hemp_raw,7.0
171,216,Philippines,Thailand,2019,abaca_manila_hemp_raw,0.38
231,96,United States of America,"China, Hong Kong SAR",2000,abaca_manila_hemp_raw,8.0
100,105,India,Israel,1999,abaca_manila_hemp_raw,8.0
101,156,Indonesia,New Zealand,2006,abaca_manila_hemp_raw,2.0
38,231,Sri Lanka,United States of America,2002,abaca_manila_hemp_raw,1.0
68,96,France,"China, Hong Kong SAR",2004,abaca_manila_hemp_raw,2.0
171,223,Philippines,Türkiye,2012,abaca_manila_hemp_raw,1125.0
171,223,Philippines,Türkiye,2014,abaca_manila_hemp_raw,25.44
171,223,Philippines,Türkiye,2017,abaca_manila_hemp_raw,33.04
171,223,Philippines,Türkiye,2018,abaca_manila_hemp_raw,3.56
171,226,Philippines,Uganda,1998,abaca_manila_hemp_raw,23.0
171,225,Philippines,United Arab Emirates,1997,abaca_manila_hemp_raw,46.0
171,225,Philippines,United Arab Emirates,2001,abaca_manila_hemp_raw,23.0
171,225,Philippines,United Arab Emirates,2017,abaca_manila_hemp_raw,44.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1986,abaca_manila_hemp_raw,6252.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1987,abaca_manila_hemp_raw,6791.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1988,abaca_manila_hemp_raw,8266.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1989,abaca_manila_hemp_raw,6494.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1990,abaca_manila_hemp_raw,6875.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1991,abaca_manila_hemp_raw,6467.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1992,abaca_manila_hemp_raw,7013.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1993,abaca_manila_hemp_raw,6945.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1994,abaca_manila_hemp_raw,7467.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1995,abaca_manila_hemp_raw,8031.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1996,abaca_manila_hemp_raw,7659.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1997,abaca_manila_hemp_raw,7419.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1998,abaca_manila_hemp_raw,7509.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,1999,abaca_manila_hemp_raw,8873.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2000,abaca_manila_hemp_raw,8143.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2001,abaca_manila_hemp_raw,4451.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2002,abaca_manila_hemp_raw,6180.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2003,abaca_manila_hemp_raw,7101.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2004,abaca_manila_hemp_raw,11347.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2005,abaca_manila_hemp_raw,7009.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2006,abaca_manila_hemp_raw,6817.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2007,abaca_manila_hemp_raw,6136.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2008,abaca_manila_hemp_raw,6303.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2009,abaca_manila_hemp_raw,2131.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2010,abaca_manila_hemp_raw,4197.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2011,abaca_manila_hemp_raw,3579.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2012,abaca_manila_hemp_raw,2478.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2013,abaca_manila_hemp_raw,2054.0
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2014,abaca_manila_hemp_raw,3522.84
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2015,abaca_manila_hemp_raw,1981.78
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2017,abaca_manila_hemp_raw,5352.19
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2018,abaca_manila_hemp_raw,734.82
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2019,abaca_manila_hemp_raw,15635.35
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2020,abaca_manila_hemp_raw,34742.77
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2021,abaca_manila_hemp_raw,7436.19
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2022,abaca_manila_hemp_raw,5135.53
171,229,Philippines,United Kingdom of Great Britain and Northern Ireland,2023,abaca_manila_hemp_raw,3721.19
150,41,Netherlands (Kingdom of the),"China, mainland",2006,abaca_manila_hemp_raw,3.0
117,221,Republic of Korea,Oman,1993,abaca_manila_hemp_raw,1.0
100,110,India,Japan,1998,abaca_manila_hemp_raw,80.0
68,41,France,"China, mainland",2004,abaca_manila_hemp_raw,1.0
231,128,United States of America,"China, Macao SAR",2000,abaca_manila_hemp_raw,3.0
231,41,United States of America,"China, mainland",2004,abaca_manila_hemp_raw,8.0
231,41,United States of America,"China, mainland",2005,abaca_manila_hemp_raw,20.0
231,41,United States of America,"China, mainland",2006,abaca_manila_hemp_raw,17.0
171,231,Philippines,United States of America,1986,abaca_manila_hemp_raw,8426.0
171,231,Philippines,United States of America,1987,abaca_manila_hemp_raw,8791.0
171,231,Philippines,United States of America,1988,abaca_manila_hemp_raw,7943.0
171,231,Philippines,United States of America,1989,abaca_manila_hemp_raw,7774.0
171,231,Philippines,United States of America,1990,abaca_manila_hemp_raw,6726.0
171,231,Philippines,United States of America,1991,abaca_manila_hemp_raw,6684.0
171,231,Philippines,United States of America,1992,abaca_manila_hemp_raw,6186.0
171,231,Philippines,United States of America,1993,abaca_manila_hemp_raw,3937.0
171,231,Philippines,United States of America,1994,abaca_manila_hemp_raw,5419.0
171,231,Philippines,United States of America,1995,abaca_manila_hemp_raw,5755.0
171,231,Philippines,United States of America,1996,abaca_manila_hemp_raw,4982.0
171,231,Philippines,United States of America,1997,abaca_manila_hemp_raw,5482.0
171,231,Philippines,United States of America,1998,abaca_manila_hemp_raw,4428.0
171,231,Philippines,United States of America,1999,abaca_manila_hemp_raw,5107.0
171,231,Philippines,United States of America,2000,abaca_manila_hemp_raw,5317.0
171,231,Philippines,United States of America,2001,abaca_manila_hemp_raw,2829.0
171,231,Philippines,United States of America,2002,abaca_manila_hemp_raw,972.0
171,231,Philippines,United States of America,2003,abaca_manila_hemp_raw,36.0
171,231,Philippines,United States of America,2004,abaca_manila_hemp_raw,45.0
171,231,Philippines,United States of America,2005,abaca_manila_hemp_raw,20.0
171,231,Philippines,United States of America,2006,abaca_manila_hemp_raw,26.0
171,231,Philippines,United States of America,2007,abaca_manila_hemp_raw,50.0
171,231,Philippines,United States of America,2008,abaca_manila_hemp_raw,23.0
171,231,Philippines,United States of America,2010,abaca_manila_hemp_raw,19.0
171,231,Philippines,United States of America,2012,abaca_manila_hemp_raw,126.0
171,231,Philippines,United States of America,2013,abaca_manila_hemp_raw,6.0
171,231,Philippines,United States of America,2014,abaca_manila_hemp_raw,11.4
171,231,Philippines,United States of America,2015,abaca_manila_hemp_raw,6.44
171,231,Philippines,United States of America,2017,abaca_manila_hemp_raw,137.15
171,231,Philippines,United States of America,2018,abaca_manila_hemp_raw,66.4
171,231,Philippines,United States of America,2019,abaca_manila_hemp_raw,449.9
171,231,Philippines,United States of America,2020,abaca_manila_hemp_raw,15.99
171,231,Philippines,United States of America,2021,abaca_manila_hemp_raw,293.37
171,231,Philippines,United States of America,2022,abaca_manila_hemp_raw,400.05
171,231,Philippines,United States of America,2023,abaca_manila_hemp_raw,155.33
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,1995,abaca_manila_hemp_raw,1.0
229,54,United Kingdom of Great Britain and Northern Ireland,Denmark,2005,abaca_manila_hemp_raw,9.0
110,168,Japan,Papua New Guinea,2008,abaca_manila_hemp_raw,1.0
110,171,Japan,Philippines,2009,abaca_manila_hemp_raw,25.0
110,171,Japan,Philippines,2021,abaca_manila_hemp_raw,0.04
216,106,Thailand,Italy,1992,abaca_manila_hemp_raw,16.0
101,117,Indonesia,Republic of Korea,2000,abaca_manila_hemp_raw,16.0
101,117,Indonesia,Republic of Korea,2002,abaca_manila_hemp_raw,22.0
214,194,"China, Taiwan Province of",Saudi Arabia,1987,abaca_manila_hemp_raw,2.0
171,237,Philippines,Viet Nam,2018,abaca_manila_hemp_raw,0.09
171,237,Philippines,Viet Nam,2019,abaca_manila_hemp_raw,0.55
171,237,Philippines,Viet Nam,2020,abaca_manila_hemp_raw,0.05
223,103,Türkiye,Iraq,2006,abaca_manila_hemp_raw,4.0
231,214,United States of America,"China, Taiwan Province of",2002,abaca_manila_hemp_raw,99.0
231,214,United States of America,"China, Taiwan Province of",2003,abaca_manila_hemp_raw,28.0
231,214,United States of America,"China, Taiwan Province of",2004,abaca_manila_hemp_raw,21.0
117,194,Republic of Korea,Saudi Arabia,1995,abaca_manila_hemp_raw,1.0
84,123,Greece,Liberia,1989,abaca_manila_hemp_raw,1.0
162,38,Norway,Sri Lanka,1994,abaca_manila_hemp_raw,1.0
68,46,France,Congo,1997,abaca_manila_hemp_raw,1.0
68,46,France,Congo,1998,abaca_manila_hemp_raw,5.0
68,46,France,Congo,2000,abaca_manila_hemp_raw,1.0
68,46,France,Congo,2002,abaca_manila_hemp_raw,54.0
68,46,France,Congo,2003,abaca_manila_hemp_raw,3.0
68,46,France,Congo,2004,abaca_manila_hemp_raw,2.0
68,46,France,Congo,2005,abaca_manila_hemp_raw,9.0
68,46,France,Congo,2006,abaca_manila_hemp_raw,8.0
223,105,Türkiye,Israel,1996,abaca_manila_hemp_raw,7.0
101,200,Indonesia,Singapore,1987,abaca_manila_hemp_raw,1.0
101,200,Indonesia,Singapore,2007,abaca_manila_hemp_raw,21.0
101,200,Indonesia,Singapore,2008,abaca_manila_hemp_raw,2.0
101,200,Indonesia,Singapore,2009,abaca_manila_hemp_raw,5.0
84,134,Greece,Malta,1992,abaca_manila_hemp_raw,2.0
84,134,Greece,Malta,1993,abaca_manila_hemp_raw,2.0
84,134,Greece,Malta,1994,abaca_manila_hemp_raw,3.0
100,131,India,Malaysia,2009,abaca_manila_hemp_raw,8.0
68,107,France,Côte d'Ivoire,1989,abaca_manila_hemp_raw,4.0
68,107,France,Côte d'Ivoire,1998,abaca_manila_hemp_raw,10.0
68,107,France,Côte d'Ivoire,1999,abaca_manila_hemp_raw,25.0
68,107,France,Côte d'Ivoire,2000,abaca_manila_hemp_raw,4.0
68,107,France,Côte d'Ivoire,2001,abaca_manila_hemp_raw,14.0
68,107,France,Côte d'Ivoire,2003,abaca_manila_hemp_raw,16.0
231,44,United States of America,Colombia,2001,abaca_manila_hemp_raw,1719.0
106,54,Italy,Denmark,1994,abaca_manila_hemp_raw,1.0
41,110,"China, mainland",Japan,1993,abaca_manila_hemp_raw,16.0
41,110,"China, mainland",Japan,2001,abaca_manila_hemp_raw,3.0
11,106,Austria,Italy,1988,abaca_manila_hemp_raw,2.0
200,131,Singapore,Malaysia,1988,abaca_manila_hemp_raw,2.0
200,131,Singapore,Malaysia,1990,abaca_manila_hemp_raw,4.0
174,162,Portugal,Norway,2001,abaca_manila_hemp_raw,2.0
231,48,United States of America,Costa Rica,2003,abaca_manila_hemp_raw,14.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1992,abaca_manila_hemp_raw,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1993,abaca_manila_hemp_raw,6.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,1994,abaca_manila_hemp_raw,1.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2005,abaca_manila_hemp_raw,6.0
229,68,United Kingdom of Great Britain and Northern Ireland,France,2006,abaca_manila_hemp_raw,1.0
79,54,Germany,Denmark,1992,abaca_manila_hemp_raw,1.0
79,54,Germany,Denmark,1993,abaca_manila_hemp_raw,2.0
100,149,India,Nepal,2008,abaca_manila_hemp_raw,20.0
84,166,Greece,Panama,1989,abaca_manila_hemp_raw,2.0
84,166,Greece,Panama,1990,abaca_manila_hemp_raw,4.0
84,166,Greece,Panama,1991,abaca_manila_hemp_raw,2.0
84,166,Greece,Panama,1992,abaca_manila_hemp_raw,6.0
84,166,Greece,Panama,1993,abaca_manila_hemp_raw,8.0
84,166,Greece,Panama,1994,abaca_manila_hemp_raw,14.0
68,250,France,Democratic Republic of the Congo,1986,abaca_manila_hemp_raw,1.0
68,250,France,Democratic Republic of the Congo,1997,abaca_manila_hemp_raw,2.0
100,150,India,Netherlands (Kingdom of the),2007,abaca_manila_hemp_raw,19.0
131,200,Malaysia,Singapore,1993,abaca_manila_hemp_raw,6.0
131,200,Malaysia,Singapore,1994,abaca_manila_hemp_raw,2.0
131,200,Malaysia,Singapore,2004,abaca_manila_hemp_raw,2.0
231,54,United States of America,Denmark,2000,abaca_manila_hemp_raw,12.0
110,231,Japan,United States of America,2022,abaca_manila_hemp_raw,0.02
110,231,Japan,United States of America,2023,abaca_manila_hemp_raw,0.03
106,68,Italy,France,1988,abaca_manila_hemp_raw,2.0
106,68,Italy,France,1990,abaca_manila_hemp_raw,2.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1993,abaca_manila_hemp_raw,4.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1994,abaca_manila_hemp_raw,1.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1995,abaca_manila_hemp_raw,4.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,1998,abaca_manila_hemp_raw,2.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2005,abaca_manila_hemp_raw,8.0
229,79,United Kingdom of Great Britain and Northern Ireland,Germany,2006,abaca_manila_hemp_raw,1.0
100,159,India,Nigeria,2003,abaca_manila_hemp_raw,1.0
110,237,Japan,Viet Nam,2018,abaca_manila_hemp_raw,0.02
110,237,Japan,Viet Nam,2021,abaca_manila_hemp_raw,2.71
